wavelength_nm,reference_intensity_raw,sample_intensity_raw,reference_intensity_processed,sample_intensity_processed,reference_reflectance,sample_reference_ratio,calculated_reflectance,valid_mask,mask_reason
688.4881956300939,13760.3798828125,36012.44921875,688.018994140625,1800.6224609375,1.0,2.617111556907786,2.617111556907786,True,ok
688.9107336785081,13511.7998046875,35287.8515625,675.589990234375,1764.392578125,1.0,2.6116322083352634,2.6116322083352634,True,ok
689.3332626595017,13275.51953125,34549.75,663.7759765625,1727.4875,1.0,2.6025158502212573,2.6025158502212573,True,ok
689.755782567511,12966.5400390625,33782.44921875,648.327001953125,1689.1224609375,1.0,2.6053557168665114,2.6053557168665114,True,ok
690.178293396974,12718.98046875,33109.0,635.9490234375,1655.45,1.0,2.6031174496530927,2.6031174496530927,True,ok
690.6007951423283,12432.900390625,32303.0,621.64501953125,1615.15,1.0,2.5981869865504597,2.5981869865504597,True,ok
691.0232877980121,12170.7197265625,31587.099609375,608.535986328125,1579.35498046875,1.0,2.5953353884599286,2.5953353884599286,True,ok
691.4457713584642,11922.7998046875,30776.19921875,596.139990234375,1538.8099609375,1.0,2.5812896067121924,2.5812896067121924,True,ok
691.8682458181235,11638.259765625,30105.05078125,581.91298828125,1505.2525390625,1.0,2.5867312972484844,2.5867312972484844,True,ok
692.2907111714281,11348.759765625,29358.150390625,567.43798828125,1467.90751953125,1.0,2.586903855304949,2.586903855304949,True,ok
692.7131674128194,11123.599609375,28606.25,556.17998046875,1430.3125,1.0,2.5716720310474472,2.5716720310474472,True,ok
693.1356145367364,10808.5595703125,27889.44921875,540.427978515625,1394.4724609375,1.0,2.5803113761201812,2.5803113761201812,True,ok
693.5580525376197,10554.6796875,27157.900390625,527.733984375,1357.89501953125,1.0,2.5730672265486505,2.5730672265486505,True,ok
693.980481409911,10322.0595703125,26465.349609375,516.102978515625,1323.26748046875,1.0,2.5639601698766175,2.5639601698766175,True,ok
694.40290114805,10054.3603515625,25854.44921875,502.718017578125,1292.7224609375,1.0,2.5714663404452263,2.5714663404452263,True,ok
694.8253117464789,9811.259765625,25128.150390625,490.56298828125,1256.40751953125,1.0,2.5611543258353713,2.5611543258353713,True,ok
695.24771319964,9565.9599609375,24507.150390625,478.297998046875,1225.35751953125,1.0,2.5619122901099,2.5619122901099,True,ok
695.6701055019748,9314.3798828125,23837.650390625,465.718994140625,1191.88251953125,1.0,2.5592310696508935,2.5592310696508935,True,ok
696.0924886479272,9084.080078125,23189.099609375,454.20400390625,1159.45498046875,1.0,2.5527185372590138,2.5527185372590138,True,ok
696.5148626319385,8832.2001953125,22589.80078125,441.610009765625,1129.4900390625,1.0,2.5576640340692287,2.5576640340692287,True,ok
696.9372274484541,8594.1396484375,21944.599609375,429.706982421875,1097.22998046875,1.0,2.5534376339072806,2.5534376339072806,True,ok
697.3595830919168,8385.2197265625,21403.55078125,419.260986328125,1070.1775390625,1.0,2.552533085501426,2.552533085501426,True,ok
697.7819295567706,8170.43994140625,20822.55078125,408.5219970703125,1041.1275390625,1.0,2.5485225924892045,2.5485225924892045,True,ok
698.2042668374605,7938.68017578125,20213.30078125,396.9340087890625,1010.6650390625,1.0,2.5461790037738607,2.5461790037738607,True,ok
698.6265949284315,7741.7998046875,19707.599609375,387.089990234375,985.37998046875,1.0,2.5456095619318977,2.5456095619318977,True,ok
699.0489138241284,7533.60009765625,19147.44921875,376.6800048828125,957.3724609375,1.0,2.541606797619493,2.541606797619493,True,ok
699.471223518998,7328.33984375,18603.94921875,366.4169921875,930.1974609375,1.0,2.5386307970715145,2.5386307970715145,True,ok
699.893524007485,7114.580078125,18097.900390625,355.72900390625,904.89501953125,1.0,2.5437763285945865,2.5437763285945865,True,ok
