wavelength_nm,reference_intensity_raw,sample_intensity_raw,reference_intensity_processed,sample_intensity_processed,reference_reflectance,sample_reference_ratio,calculated_reflectance,valid_mask,mask_reason
680.3533282488763,26931.3203125,9172.3798828125,26931.3203125,9172.3798828125,1.0,0.34058411456920656,0.34058411456920656,True,ok
680.7754580511969,27003.279296875,9201.8603515625,27003.279296875,9201.8603515625,1.0,0.3407682544922387,0.3407682544922387,True,ok
681.1975783447608,27051.279296875,9217.6201171875,27051.279296875,9217.6201171875,1.0,0.340746181207494,0.340746181207494,True,ok
681.6196891240362,27105.19921875,9254.599609375,27105.19921875,9254.599609375,1.0,0.34143263566102616,0.34143263566102616,True,ok
682.0417903834917,27171.48046875,9246.419921875,27171.48046875,9246.419921875,1.0,0.34029871624070446,0.34029871624070446,True,ok
682.4638821175968,27181.119140625,9264.0400390625,27181.119140625,9264.0400390625,1.0,0.3408262916303704,0.3408262916303704,True,ok
682.8859643208209,27213.599609375,9281.2998046875,27213.599609375,9281.2998046875,1.0,0.34105373555544344,0.34105373555544344,True,ok
683.3080369876345,27220.640625,9275.7001953125,27220.640625,9275.7001953125,1.0,0.3407598051455668,0.3407598051455668,True,ok
683.7301001125072,27218.880859375,9282.2802734375,27218.880859375,9282.2802734375,1.0,0.3410235829090087,0.3410235829090087,True,ok
684.1521536899107,27273.48046875,9273.51953125,27273.48046875,9273.51953125,1.0,0.3400196590924878,0.3400196590924878,True,ok
684.5741977143159,27258.16015625,9277.919921875,27258.16015625,9277.919921875,1.0,0.34037219932276586,0.34037219932276586,True,ok
684.9962321801945,27226.6796875,9284.740234375,27226.6796875,9284.740234375,1.0,0.34101625100609323,0.34101625100609323,True,ok
685.4182570820184,27213.83984375,9270.1396484375,27213.83984375,9270.1396484375,1.0,0.3406406336504734,0.3406406336504734,True,ok
685.8402724142604,27152.19921875,9269.900390625,27152.19921875,9269.900390625,1.0,0.341405140553906,0.341405140553906,True,ok
686.2622781713928,27091.560546875,9230.080078125,27091.560546875,9230.080078125,1.0,0.34069946107957544,0.34069946107957544,True,ok
686.6842743478898,27042.080078125,9206.2197265625,27042.080078125,9206.2197265625,1.0,0.3404405171482957,0.3404405171482957,True,ok
687.1062609382249,26976.83984375,9196.2197265625,26976.83984375,9196.2197265625,1.0,0.3408931431489772,0.3408931431489772,True,ok
687.5282379368714,26880.759765625,9166.919921875,26880.759765625,9166.919921875,1.0,0.3410216080870459,0.3410216080870459,True,ok
687.9502053383052,26823.3203125,9127.759765625,26823.3203125,9127.759765625,1.0,0.3402919422086367,0.3402919422086367,True,ok
688.3721631369997,26728.240234375,9117.5,26728.240234375,9117.5,1.0,0.3411186041449167,0.3411186041449167,True,ok
688.7941113274316,26553.919921875,9040.580078125,26553.919921875,9040.580078125,1.0,0.3404612239821289,0.3404612239821289,True,ok
689.2160499040755,26467.400390625,8998.6396484375,26467.400390625,8998.6396484375,1.0,0.3399895537766868,0.3399895537766868,True,ok
689.6379788614088,26305.9609375,8959.7197265625,26305.9609375,8959.7197265625,1.0,0.3405965571016313,0.3405965571016313,True,ok
690.0598981939072,26098.759765625,8897.259765625,26098.759765625,8897.259765625,1.0,0.3409073781867478,0.3409073781867478,True,ok
690.4818078960475,25959.560546875,8848.599609375,25959.560546875,8848.599609375,1.0,0.34086091686325526,0.34086091686325526,True,ok
690.903707962308,25774.560546875,8780.8798828125,25774.560546875,8780.8798828125,1.0,0.34068010070794885,0.34068010070794885,True,ok
691.325598387166,25610.560546875,8731.6796875,25610.560546875,8731.6796875,1.0,0.34094059251527936,0.34094059251527936,True,ok
691.7474791651,25387.359375,8647.8603515625,25387.359375,8647.8603515625,1.0,0.3406364649361056,0.3406364649361056,True,ok
692.1693502905885,25097.359375,8566.2802734375,25097.359375,8566.2802734375,1.0,0.3413219751704456,0.3413219751704456,True,ok
692.5912117581104,24871.19921875,8473.5595703125,24871.19921875,8473.5595703125,1.0,0.3406976678440346,0.3406976678440346,True,ok
693.0130635621451,24668.0,8392.2802734375,24668.0,8392.2802734375,1.0,0.3402091889669815,0.3402091889669815,True,ok
693.4349056971732,24320.16015625,8291.0400390625,24320.16015625,8291.0400390625,1.0,0.34091223025650175,0.34091223025650175,True,ok
693.8567381576746,24098.19921875,8219.259765625,24098.19921875,8219.259765625,1.0,0.3410736084889642,0.3410736084889642,True,ok
694.2785609381299,23818.0,8121.83984375,23818.0,8121.83984375,1.0,0.34099587890461,0.34099587890461,True,ok
694.7003740330199,23500.359375,8006.33984375,23500.359375,8006.33984375,1.0,0.340690102478486,0.340690102478486,True,ok
695.1221774368272,23229.19921875,7915.740234375,23229.19921875,7915.740234375,1.0,0.3407668150689251,0.3407668150689251,True,ok
695.5439711440331,22887.560546875,7783.419921875,22887.560546875,7783.419921875,1.0,0.3400720625483053,0.3400720625483053,True,ok
695.9657551491197,22561.919921875,7674.5,22561.919921875,7674.5,1.0,0.340152789593015,0.340152789593015,True,ok
696.3875294465703,22214.439453125,7567.66015625,22214.439453125,7567.66015625,1.0,0.3406640159531653,0.3406640159531653,True,ok
696.8092940308685,21871.400390625,7449.16015625,21871.400390625,7449.16015625,1.0,0.34058908086393147,0.34058908086393147,True,ok
697.2310488964974,21480.759765625,7313.68017578125,21480.759765625,7313.68017578125,1.0,0.3404758609835164,0.3404758609835164,True,ok
697.6527940379406,21129.48046875,7201.83984375,21129.48046875,7201.83984375,1.0,0.34084320503768895,0.34084320503768895,True,ok
698.0745294496836,20758.560546875,7067.18017578125,20758.560546875,7067.18017578125,1.0,0.3404465429971803,0.3404465429971803,True,ok
698.4962551262107,20376.599609375,6943.6201171875,20376.599609375,6943.6201171875,1.0,0.34076441851430567,0.34076441851430567,True,ok
698.9179710620077,19990.16015625,6806.31982421875,19990.16015625,6806.31982421875,1.0,0.34048350643607667,0.34048350643607667,True,ok
699.3396772515595,19606.240234375,6683.9599609375,19606.240234375,6683.9599609375,1.0,0.3409098267203074,0.3409098267203074,True,ok
699.7613736893529,19242.599609375,6558.240234375,19242.599609375,6558.240234375,1.0,0.3408188273677858,0.3408188273677858,True,ok
