wavelength_nm,reference_intensity_raw,sample_intensity_raw,reference_intensity_processed,sample_intensity_processed,reference_reflectance,sample_reference_ratio,calculated_reflectance,valid_mask,mask_reason
685.5301758707745,41099.8984375,15551.1201171875,41099.8984375,15551.1201171875,1.0,0.37837368724489323,0.37837368724489323,True,ok
685.9527772353415,40452.69921875,15303.5595703125,40452.69921875,15303.5595703125,1.0,0.3783075014984225,0.3783075014984225,True,ok
686.3753695714385,39742.80078125,15061.240234375,39742.80078125,15061.240234375,1.0,0.37896776116193215,0.37896776116193215,True,ok
686.7979528735001,39011.5,14814.2998046875,39011.5,14814.2998046875,1.0,0.3797418659802238,0.3797418659802238,True,ok
687.2205271359604,38254.0,14572.5595703125,38254.0,14572.5595703125,1.0,0.38094211246699694,0.38094211246699694,True,ok
687.6430923532564,37529.44921875,14315.740234375,37529.44921875,14315.740234375,1.0,0.3814535127049705,0.3814535127049705,True,ok
688.065648519822,36815.3984375,14063.5400390625,36815.3984375,14063.5400390625,1.0,0.38200157097138576,0.38200157097138576,True,ok
688.4881956300939,36012.44921875,13760.3798828125,36012.44921875,13760.3798828125,1.0,0.3821006396767958,0.3821006396767958,True,ok
688.9107336785081,35287.8515625,13511.7998046875,35287.8515625,13511.7998046875,1.0,0.3829023079162557,0.3829023079162557,True,ok
689.3332626595017,34549.75,13275.51953125,34549.75,13275.51953125,1.0,0.3842435771966512,0.3842435771966512,True,ok
689.755782567511,33782.44921875,12966.5400390625,33782.44921875,12966.5400390625,1.0,0.3838247474332259,0.3838247474332259,True,ok
690.178293396974,33109.0,12718.98046875,33109.0,12718.98046875,1.0,0.38415477570298107,0.38415477570298107,True,ok
690.6007951423283,32303.0,12432.900390625,32303.0,12432.900390625,1.0,0.38488376901913135,0.38488376901913135,True,ok
691.0232877980121,31587.099609375,12170.7197265625,31587.099609375,12170.7197265625,1.0,0.38530665610559095,0.38530665610559095,True,ok
691.4457713584642,30776.19921875,11922.7998046875,30776.19921875,11922.7998046875,1.0,0.3874032566511231,0.3874032566511231,True,ok
691.8682458181235,30105.05078125,11638.259765625,30105.05078125,11638.259765625,1.0,0.3865882788303925,0.3865882788303925,True,ok
692.2907111714281,29358.150390625,11348.759765625,29358.150390625,11348.759765625,1.0,0.3865624916632699,0.3865624916632699,True,ok
692.7131674128194,28606.25,11123.599609375,28606.25,11123.599609375,1.0,0.3888520728643216,0.3888520728643216,True,ok
693.1356145367364,27889.44921875,10808.5595703125,27889.44921875,10808.5595703125,1.0,0.3875501264128922,0.3875501264128922,True,ok
693.5580525376197,27157.900390625,10554.6796875,27157.900390625,10554.6796875,1.0,0.38864122541459467,0.38864122541459467,True,ok
693.980481409911,26465.349609375,10322.0595703125,26465.349609375,10322.0595703125,1.0,0.3900216593645922,0.3900216593645922,True,ok
694.40290114805,25854.44921875,10054.3603515625,25854.44921875,10054.3603515625,1.0,0.38888317699187114,0.38888317699187114,True,ok
694.8253117464789,25128.150390625,9811.259765625,25128.150390625,9811.259765625,1.0,0.39044894324118096,0.39044894324118096,True,ok
695.24771319964,24507.150390625,9565.9599609375,24507.150390625,9565.9599609375,1.0,0.39033342548862293,0.39033342548862293,True,ok
695.6701055019748,23837.650390625,9314.3798828125,23837.650390625,9314.3798828125,1.0,0.3907423647120737,0.3907423647120737,True,ok
696.0924886479272,23189.099609375,9084.080078125,23189.099609375,9084.080078125,1.0,0.3917392322749972,0.3917392322749972,True,ok
696.5148626319385,22589.80078125,8832.2001953125,22589.80078125,8832.2001953125,1.0,0.3909817656578631,0.3909817656578631,True,ok
696.9372274484541,21944.599609375,8594.1396484375,21944.599609375,8594.1396484375,1.0,0.39162891104953124,0.39162891104953124,True,ok
697.3595830919168,21403.55078125,8385.2197265625,21403.55078125,8385.2197265625,1.0,0.39176769370006326,0.39176769370006326,True,ok
697.7819295567706,20822.55078125,8170.43994140625,20822.55078125,8170.43994140625,1.0,0.39238420053528955,0.39238420053528955,True,ok
698.2042668374605,20213.30078125,7938.68017578125,20213.30078125,7938.68017578125,1.0,0.39274536413890526,0.39274536413890526,True,ok
698.6265949284315,19707.599609375,7741.7998046875,19707.599609375,7741.7998046875,1.0,0.39283321957711625,0.39283321957711625,True,ok
699.0489138241284,19147.44921875,7533.60009765625,19147.44921875,7533.60009765625,1.0,0.3934518907238582,0.3934518907238582,True,ok
699.471223518998,18603.94921875,7328.33984375,18603.94921875,7328.33984375,1.0,0.393913128743876,0.393913128743876,True,ok
699.893524007485,18097.900390625,7114.580078125,18097.900390625,7114.580078125,1.0,0.3931163242455719,0.3931163242455719,True,ok
