Wavelength_nm,Glass_PVK_Counts,Glass_Ag_Counts,Glass_PVK_CountsPerMs,Glass_Ag_CountsPerMs,Valid_Loose,Valid_Strict,Mask_Reason,Exposure_Source,R_Exp_GlassPVK_by_GlassAg,R_TMM_GlassAg,R_TMM_AgMirror,R_TMM_GlassPVK_Fixed,R_TMM_GlassPVK_BestD,Residual_Fixed,Residual_BestD,Ag_Mirror_Corrected_Counts,Ag_Mirror_Corrected_CountsPerMs,R_Exp_GlassPVK_by_AgMirror,Residual_Fixed_AgMirror,Residual_BestD_AgMirror
839.5544049720969,70.91999816894531,141.9499969482422,3.5459999084472655,7.097499847412109,True,True,ok,filename_inference,0.4950402767691194,0.9908483867869579,0.9937302785016963,0.2402199299774209,0.11627404869860349,0.2548203467916985,0.3787662280705159,163.8907070707071,8.194535353535354,0.4300143113139463,0.1897943813365254,0.3137402626153428
839.9733334381941,55.08000183105469,133.10000610351565,2.7540000915527343,6.655000305175783,True,True,ok,filename_inference,0.41003905950304187,0.9908532953563566,0.9937338814682973,0.23723698950515246,0.11773587216053755,0.1728020699978894,0.2923031873425043,163.88434343434346,8.194217171717174,0.33398470448022494,0.09674771497507248,0.2162488323196874
840.3922508665365,62.34000015258789,137.60000610351565,3.1170000076293944,6.880000305175782,True,True,ok,filename_inference,0.4489106058914918,0.9908582284152905,0.9937375006058938,0.2342516725314613,0.11921665479965081,0.21465893336003047,0.32969395109184096,162.36222222222216,8.118111111111109,0.3815517864409029,0.14730011390944156,0.26233513164125205
840.8111572517173,61.2400016784668,135.6999969482422,3.0620000839233397,6.784999847412109,True,True,ok,filename_inference,0.447166270026485,0.990863158308621,0.9937411169335785,0.23126237892567203,0.12071694293978032,0.21590389110081298,0.3264493270867047,162.5415151515151,8.127075757575756,0.37440716368520044,0.1431447847595284,0.25369022074542014
841.2300525883321,71.76000213623047,141.4499969482422,3.5880001068115233,7.072499847412109,True,True,ok,filename_inference,0.5026843302304442,0.990868100059962,0.9937447407638258,0.22827160628339196,0.12223548484851295,0.2744127239470523,0.3804488453819313,161.61171717171726,8.080585858585863,0.4412497185727551,0.21297811228936311,0.31901423372424215
841.6489368709763,49.459999084472656,122.9499969482422,2.4729999542236327,6.14749984741211,True,True,ok,filename_inference,0.3986057860166799,0.9908730505756945,0.9937483699740218,0.225280118041831,0.12377180606164231,0.17332566797484888,0.27483397995503756,158.28323232323237,7.914161616161619,0.31052432242942696,0.08524420438759595,0.18675251636778464
842.0678100942449,67.33999633789062,138.25,3.3669998168945314,6.9125,True,True,ok,filename_inference,0.48264535917222184,0.9908780002118098,0.9937519979467159,0.22228811875660737,0.12532570854960623,0.2603572404156145,0.3573196506226156,160.49313131313124,8.024656565656562,0.41696024842296875,0.19467212966636138,0.2916345398733625
842.4866722527344,67.94000244140625,142.8000030517578,3.3970001220703123,7.1400001525878904,True,True,ok,filename_inference,0.47143270142970795,0.9908829670843813,0.9937556371152917,0.21929871477916493,0.12689565823941615,0.252133986650543,0.34453704319029177,157.93121212121207,7.8965606060606035,0.4275010588784429,0.208202344099278,0.30060540063902674
842.9055233410425,61.34000015258789,138.75,3.0670000076293946,6.9375,True,True,ok,filename_inference,0.43806173475519883,0.9908879286939409,0.9937592720404405,0.21631050830143414,0.12848223125971467,0.2217512264537647,0.30957950349548413,158.0324242424242,7.901621212121211,0.38572586727573677,0.16941535897430263,0.25724363601602207
843.3243633537651,60.41999816894531,132.8000030517578,3.0209999084472656,6.6400001525878904,True,True,ok,filename_inference,0.4508264004790329,0.990892902578743,0.9937629147587036,0.2133269123679235,0.13008375424385957,0.23749948811110938,0.32074264623517335,156.43121212121207,7.821560606060603,0.38383103139008906,0.17050411902216556,0.25374727714622947
843.7431922855008,62.34000015258789,135.5,3.1170000076293944,6.775,True,True,ok,filename_inference,0.4558861531993709,0.9908978762803297,0.9937665567218698,0.21034742930243774,0.13170041669080462,0.24553872389693318,0.3241857365085663,156.21474747474747,7.810737373737373,0.39657848121985223,0.1862310519174145,0.2648780645290476
844.162010130848,60.959999084472656,134.8000030517578,3.047999954223633,6.740000152587891,True,True,ok,filename_inference,0.44811153986612723,0.9909028518484334,0.993770199337927,0.20737367394985545,0.13333141555398764,0.24073786591627178,0.3147801243121396,156.52363636363634,7.8261818181818175,0.3870356698145959,0.17966199586474046,0.2537042542606083
844.5808168844051,61.02000045776367,130.89999389648438,3.0510000228881835,6.544999694824218,True,True,ok,filename_inference,0.4619190165777466,0.9909078334496145,0.9937738454669691,0.20440746278676505,0.13497584874750085,0.25751155379098156,0.32694316783024574,154.41373737373738,7.720686868686869,0.3927116948056052,0.18830423201884014,0.25773584605810435
844.9996125407716,62.52000045776367,134.64999389648438,3.1260000228881837,6.732499694824218,True,True,ok,filename_inference,0.4600955969316839,0.9909128097416295,0.9937774873278403,0.20144816758143114,0.13663403694827214,0.25864742935025276,0.32346155998341175,154.7824242424242,7.73912121212121,0.4014084239005114,0.19996025631908027,0.26477438695223926
845.4183970945476,50.65999984741211,118.9499969482422,2.5329999923706055,5.94749984741211,True,True,ok,filename_inference,0.4220251923907618,0.9909177950683873,0.9937811347640219,0.19849986542635156,0.1383039649355486,0.22352532696441024,0.2837212274552132,152.980707070707,7.649035353535351,0.3290934726314029,0.1305936072050513,0.19078950769585426
845.8371705403332,69.0999984741211,135.25,3.4549999237060547,6.7625,True,True,ok,filename_inference,0.5062681127273351,0.990922775085387,0.993784777934488,0.19556084762540127,0.13998652943062562,0.3107072651019338,0.36628158329670946,152.7330303030302,7.63665151515151,0.4496114985909206,0.2540506509655193,0.30962496916029497
846.2559328727287,55.91999816894531,127.4499969482422,2.7959999084472655,6.37249984741211,True,True,ok,filename_inference,0.4347797538689519,0.9909277560478957,0.9937884211329725,0.19263406525224253,0.14168028794081827,0.24214568861670938,0.29309946592813363,153.53464646464647,7.676732323232324,0.3619550894193205,0.16932102416707795,0.2202748014785022
846.6746840863358,64.62000274658203,131.25,3.2310001373291017,6.5625,True,True,ok,filename_inference,0.48787867505238985,0.9909327356692683,0.9937920627919037,0.18972008210689564,0.14338501891663583,0.2981585929454942,0.344493656135754,153.32919191919189,7.666459595959594,0.41882987201151556,0.22910978990461991,0.27544485309487976
847.0934241757568,46.15999984741211,116.0500030517578,2.3079999923706054,5.80250015258789,True,True,ok,filename_inference,0.3941549625295511,0.9909377113436956,0.9937957011251666,0.1868196382279075,0.14510043182194393,0.20733532430164361,0.2490545307076072,151.14434343434345,7.5572171717171726,0.30350860885656517,0.11668897062865766,0.15840817703462123
847.5121531355936,63.400001525878906,133.5500030517578,3.1700000762939453,6.677500152587891,True,True,ok,filename_inference,0.4704288011924763,0.9909426864799912,0.9937993384735554,0.18393550896821834,0.14682516847769805,0.286493292224258,0.32360363271477827,150.85262626262625,7.542631313131312,0.41767174451407496,0.23373623554585662,0.2708465760363769
847.9308709604485,58.560001373291016,129.8000030517578,2.928000068664551,6.490000152587891,True,True,ok,filename_inference,0.4470716082388035,0.990947656299376,0.993802971559426,0.18106673944442658,0.14855986052503686,0.2660048687943769,0.29851174771376665,148.55454545454552,7.427727272727276,0.39175579044875297,0.2106890510043264,0.2431959299237161
848.349577644926,66.16000366210938,131.1999969482422,3.308000183105469,6.55999984741211,True,True,ok,filename_inference,0.49970602638517564,0.9909526225480108,0.9938066015838908,0.17821687473803166,0.1503027405393344,0.321489151647144,0.34940328584584124,151.88121212121212,7.594060606060606,0.4329057391755951,0.25468886443756344,0.2826029986362607
848.7682731836294,58.900001525878906,129.35000610351565,2.9450000762939452,6.467500305175783,True,True,ok,filename_inference,0.45123618435151586,0.9909575838355589,0.99381022759367,0.17538529471359326,0.15205429635688866,0.2758508896379226,0.2991818879946272,146.46797979797975,7.323398989898988,0.39964655757823603,0.22426126286464276,0.24759226122134737
849.1869575711629,58.400001525878906,125.25,2.9200000762939453,6.2625,True,True,ok,filename_inference,0.4620536030866672,0.9909625389471958,0.9938138487580864,0.17257400561168043,0.1538136014313609,0.28947959747498675,0.3082400016553063,147.919393939394,7.395969696969701,0.3923672801667349,0.21979327455505446,0.23855367873537398
849.6056308021318,69.80000305175781,139.5500030517578,3.4900001525878905,6.977500152587891,True,True,ok,filename_inference,0.49566128378258734,0.9909674876834597,0.9938174649424303,0.16978452845118888,0.15557999222837054,0.3258767553313985,0.3400812915542168,145.28848484848493,7.264424242424246,0.4774532693228456,0.30766874087165674,0.32187327709447505
850.0242928711409,59.459999084472656,125.90000152587892,2.9729999542236327,6.295000076293946,True,True,ok,filename_inference,0.4680160374578162,0.9909724308331185,0.9938210766882831,0.16701677649196228,0.15735372531983244,0.30099926096585394,0.3106623121379838,145.96373737373744,7.298186868686872,0.40484439062223676,0.23782761413027448,0.24749066530240432
850.442943772797,68.13999938964844,130.8000030517578,3.406999969482422,6.540000152587891,True,True,ok,filename_inference,0.5162476711148002,0.9909773636942077,0.9938246807752505,0.1642743252454038,0.15913297857794756,0.3519733458693964,0.35711469253685263,146.39323232323238,7.3196616161616195,0.4625843153180803,0.2983099900726765,0.30345133674013275
850.8615835017058,62.939998626708984,126.84999847412108,3.1469999313354493,6.342499923706054,True,True,ok,filename_inference,0.49170220578731594,0.9909822913052124,0.9938282806581274,0.1615559310584455,0.16091869726004487,0.3301462747288704,0.33078350852727106,144.71161616161612,7.235580808080806,0.43224968581615847,0.27069375475771296,0.2713309885561136
851.2802120524741,52.459999084472656,118.65000152587892,2.6229999542236326,5.932500076293946,True,True,ok,filename_inference,0.43815581493450617,0.9909872096421612,0.9938318735804064,0.15886456847742475,0.16270939841769672,0.2792912464570814,0.27544641651680946,141.83242424242428,7.091621212121214,0.3675916805104784,0.20872711203305366,0.2048822820927817
851.6988294197098,59.41999816894531,124.90000152587892,2.970999908447266,6.245000076293946,True,True,ok,filename_inference,0.4714551583813531,0.9909921207636362,0.993835460955148,0.1562005918272747,0.16450512888353686,0.3152545665540784,0.30695002949781625,142.63878787878787,7.131939393939393,0.4140087149392401,0.2578081231119654,0.24950358605570322
852.1174355980208,48.459999084472656,111.40000152587892,2.422999954223633,5.570000076293946,True,True,ok,filename_inference,0.4310925876582009,0.9909970249732469,0.9938390429919648,0.15356510493396658,0.16630550983231107,0.27752748272423433,0.26478707782588984,144.29757575757571,7.214878787878786,0.33376471406849184,0.18019960913452526,0.16745920423618077
852.5360305820153,67.5999984741211,131.10000610351565,3.3799999237060545,6.555000305175783,True,True,ok,filename_inference,0.5109971406253818,0.9910019196304073,0.993842617882349,0.15096041797692805,0.16810942526084044,0.36003672264845377,0.3428877153645414,141.93111111111114,7.096555555555557,0.47335470656442846,0.3223942885875004,0.305245281303588
852.9546143663024,62.779998779296875,121.4499969482422,3.1389999389648438,6.07249984741211,True,True,ok,filename_inference,0.5122717812187272,0.991006809101786,0.9938461886219948,0.1483859699335442,0.16991752386578748,0.363885811285183,0.3423542573529397,142.24848484848485,7.112424242424242,0.4386244435218831,0.29023847358833893,0.2687069196560956
853.3731869454916,56.63999938964844,118.15000152587892,2.831999969482422,5.907500076293946,True,True,ok,filename_inference,0.47508168156884356,0.9910116879791935,0.993849751503934,0.14584512966687063,0.17172802154684458,0.32923655190197293,0.303353660021999,142.03878787878784,7.101939393939392,0.39631181143718913,0.2504666817703185,0.22458378989034455
853.7917483141928,63.5,128.14999389648438,3.175,6.407499694824219,True,True,ok,filename_inference,0.4910616825845945,0.9910165610395769,0.9938533098059701,0.14333720438157294,0.17354167549593397,0.34772447820302155,0.3175200070886605,140.58565656565656,7.029282828282828,0.4489055762470725,0.30556837186549957,0.27536390075113854
854.2102984670166,60.20000076293945,124.84999847412108,3.0100000381469725,6.242499923706054,True,True,ok,filename_inference,0.4778493498071036,0.9910214258835099,0.9938568618839264,0.14086431630603702,0.17535747193047788,0.33698503350106657,0.3024918778766257,138.95797979797976,6.947898989898988,0.4305631380842428,0.2896988217782058,0.25520566615376494
854.6288373985744,65.55999755859375,131.8000030517578,3.2779998779296875,6.590000152587891,True,True,ok,filename_inference,0.4929565945419125,0.9910262825580531,0.9938604077720111,0.13842761770640663,0.1771750048942103,0.3545289768355059,0.3157815896477022,138.97919191919186,6.948959595959593,0.4688290743912315,0.3304014566848249,0.2916540694970212
855.0473651034765,57.900001525878906,123.5,2.8950000762939454,6.175,True,True,ok,filename_inference,0.46462108612972747,0.9910311334167157,0.9938639490861712,0.13602739722440693,0.1789944504273944,0.32859368890532054,0.28562663570233304,139.08080808080808,6.954040404040404,0.4137502863455537,0.2777228891211468,0.23475583591815932
855.4658815763363,49.41999816894531,109.4499969482422,2.470999908447266,5.47249984741211,True,True,ok,filename_inference,0.4474828448856395,0.9910359737305756,0.9938674825839309,0.13366652714794552,0.18081424697522464,0.313816317737694,0.26666859791041486,136.93444444444447,6.8467222222222235,0.3586893667896636,0.2250228396417181,0.177875119814439
855.8843868117656,63.31999969482422,124.09999847412108,3.165999984741211,6.204999923706054,True,True,ok,filename_inference,0.5056624052528285,0.9910408089503798,0.9938710120066504,0.13134417399378728,0.18263533783188254,0.3743182312590412,0.3230270674209459,136.7446464646464,6.837232323232319,0.46021481501453876,0.3288706410207515,0.2775794771826562
856.3028808043777,63.900001525878906,126.4499969482422,3.1950000762939452,6.32249984741211,True,True,ok,filename_inference,0.5008131205492703,0.9910456346303483,0.9938745343053659,0.12906302013702814,0.18445625683539713,0.37175010041224216,0.31635686371387317,136.85494949494955,6.842747474747478,0.46405763542361883,0.3349946152865907,0.2796013785882217
856.721363548786,52.099998474121094,113.0,2.6049999237060546,5.65,True,True,ok,filename_inference,0.4569356382065505,0.9910504535424797,0.9938780513841172,0.1268231987556464,0.18627729823961786,0.33011243945090407,0.2706583399669326,137.51656565656572,6.8758282828282855,0.3765440528081038,0.24972085405245742,0.19026675456848596
857.1398350396048,49.68000030517578,113.9499969482422,2.484000015258789,5.69749984741211,True,True,ok,filename_inference,0.43208097589001987,0.991055265330419,0.9938815629997697,0.12462591430117416,0.188098009550289,0.3074550615888457,0.24398296633973088,134.62616161616165,6.731308080808082,0.36676405061532724,0.2421381363141531,0.17866604106503825
857.5582952714489,59.040000915527344,116.75,2.952000045776367,5.8375,True,True,ok,filename_inference,0.5011750519888569,0.991060067959967,0.9938850677580552,0.12247288532691791,0.18991753747687926,0.378702166661939,0.3112575145119777,135.18747474747477,6.759373737373738,0.43405630159136194,0.311583416264444,0.24413876411448268
857.9767442389328,53.79999923706055,115.5,2.6899999618530273,5.775,True,True,ok,filename_inference,0.4616388658954968,0.9910648655585943,0.9938885684935248,0.12036382471600408,0.1917365176115768,0.3412750411794927,0.26990234828392,132.86404040404045,6.643202020202023,0.4024505356307736,0.2820867109147695,0.21071401801919679
858.395181936673,45.68000030517578,102.5500030517578,2.284000015258789,5.12750015258789,True,True,ok,filename_inference,0.4414632927466274,0.9910696522757274,0.9938920611917079,0.11830157064182052,0.193553210134238,0.32316172210480687,0.24791008261238937,133.8546464646464,6.69273232323232,0.3391812750447948,0.22087970440297428,0.14562806491055677
858.8136083592848,60.220001220703125,119.40000152587892,3.011000061035156,5.970000076293946,True,True,ok,filename_inference,0.4998534576312007,0.9910744336445295,0.9938955496527643,0.11628540507946869,0.19536858798908943,0.383568052551732,0.3044848696421113,133.7248484848485,6.686242424242425,0.44757868033869824,0.3312932752592296,0.2522100923496088
859.2320235013852,55.0,114.4499969482422,2.75,5.72249984741211,True,True,ok,filename_inference,0.47627223953171194,0.9910792065624894,0.9938990317481357,0.11431722410448383,0.19718158876777644,0.3619550154272281,0.27909065076393547,133.80949494949493,6.690474747474747,0.408524423224077,0.29420719911959314,0.21134283445630056
859.6504273575916,50.18000030517578,114.59999847412108,2.5090000152587892,5.729999923706054,True,True,ok,filename_inference,0.43396679464110366,0.9910839717264821,0.9939025079581549,0.11239775153548652,0.1989920490574555,0.3215690431056171,0.23497474558364817,131.47101010101005,6.573550505050503,0.37935380670108676,0.2669560551656002,0.18036175764363127
860.0688199225217,61.779998779296875,123.75,3.088999938964844,6.1875,True,True,ok,filename_inference,0.49478351992275266,0.9910887309852016,0.9939059795536745,0.1105274102032562,0.20080006260632222,0.3842561097194965,0.29398345731643044,131.6866666666666,6.584333333333331,0.4662849456049352,0.35575753540167904,0.265484882998613
860.4872011907933,53.86000061035156,115.5500030517578,2.6930000305175783,5.77750015258789,True,True,ok,filename_inference,0.46196706236667234,0.9910934805303585,0.9939094439213118,0.10870821109581505,0.20260434841048536,0.3532588512708573,0.259362713956187,130.0481818181819,6.502409090909095,0.4116317699164618,0.3029235588206467,0.20902742150597642
860.905571157026,53.36000061035156,110.40000152587892,2.668000030517578,5.520000076293946,True,True,ok,filename_inference,0.4790308076730359,0.9910982251335799,0.9939129043394705,0.10693961044229033,0.20440581244542455,0.3720911972307456,0.27462499522761136,130.4573737373738,6.522868686868691,0.40653273680763025,0.2995931263653399,0.2021269243622057
861.3239298158378,55.099998474121094,114.5500030517578,2.7549999237060545,5.72750015258789,True,True,ok,filename_inference,0.47673304468665856,0.9911029625414453,0.9939163592620271,0.10522367294883142,0.20620304786600277,0.37150937173782717,0.2705299968206558,128.98616161616167,6.449308080808083,0.4245788012648311,0.31935512831599966,0.21837575339882834
861.7422771618498,52.380001068115234,112.0,2.619000053405762,5.6,True,True,ok,filename_inference,0.463519840085941,0.9911076943682352,0.9939198097994355,0.10356031348665545,0.20799655287736296,0.35995952659928554,0.25552328720857803,129.44252525252534,6.472126262626267,0.4021979685373887,0.29863765505073325,0.19420141566002574
862.160613189681,58.7400016784668,114.09999847412108,2.9370000839233397,5.704999923706054,True,True,ok,filename_inference,0.5102361619380472,0.9911124214338319,0.9939232565159499,0.10195053555709654,0.20978582159584663,0.4082856263809507,0.3004503403422006,128.60010101010107,6.430005050505054,0.4539891749496239,0.35203863939252733,0.24420335335377724
862.5789378939533,53.540000915527344,114.5,2.677000045776367,5.725,True,True,ok,filename_inference,0.4634446531742188,0.9911171438373777,0.9939266994809507,0.10039538232645104,0.21157025214645073,0.3630492708477677,0.25187440102776804,129.14626262626257,6.4573131313131285,0.41205092054561443,0.31165553821916336,0.2004806683991637
862.997251269288,47.380001068115234,109.40000152587892,2.369000053405762,5.470000076293946,True,True,ok,filename_inference,0.4292445538753797,0.9911218613404262,0.9939301385329504,0.09889468484486263,0.21335044488481614,0.33034986903051705,0.21589410899056355,126.84818181818184,6.342409090909092,0.37125018546046756,0.27235550061560493,0.15789974057565143
863.4155533103064,55.20000076293945,110.09999847412108,2.7600000381469725,5.504999923706054,True,True,ok,filename_inference,0.49691361125600936,0.9911265776247654,0.993933576199488,0.0974504219860152,0.21512474951039567,0.39946318926999413,0.2817888617456137,128.15010101010103,6.407505050505051,0.428131805843823,0.33068138385780776,0.2130070563334273
863.8338440116305,51.18000030517578,110.0,2.559000015258789,5.5,True,True,ok,filename_inference,0.4611463606865958,0.9911312890397865,0.9939370099773519,0.09606190747451526,0.21689428954517403,0.36508445321208055,0.24425207114142178,124.33252525252533,6.216626262626266,0.40914230906713733,0.31308040159262207,0.1922480195219633
864.2521233678845,54.5,115.1999969482422,2.725,5.75999984741211,True,True,ok,filename_inference,0.4688968178726927,0.9911359997793519,0.9939404427457141,0.09473047574020838,0.21865799108664763,0.37416634213248434,0.2502388267860451,126.79494949494949,6.339747474747474,0.4272232793609742,0.33249280362076583,0.20856528827432658
864.670391373691,47.36000061035156,106.4499969482422,2.368000030517578,5.32249984741211,True,True,ok,filename_inference,0.4409621972816951,0.9911407084033432,0.9939438735176989,0.09345640586637752,0.22041589746507423,0.34750579141531757,0.22054629981662088,126.939393939394,6.346969696969699,0.3708319458254863,0.2773755399591088,0.15041604836041206
865.088648023674,52.65999984741211,114.59999847412108,2.6329999923706056,5.729999923706054,True,True,ok,filename_inference,0.4554425659822847,0.9911454143155413,0.9939473018856744,0.09224000177816938,0.2221680274204504,0.36320256420411534,0.23327453856183433,124.03323232323237,6.201661616161618,0.4219938784569704,0.329753876678801,0.19982585103652
865.5068933124579,51.939998626708984,111.25,2.596999931335449,5.5625,True,True,ok,filename_inference,0.46274459370206167,0.9911501234210998,0.9939507319026417,0.09108233740132093,0.22391337085097104,0.37166225630074073,0.23883122285109062,123.459696969697,6.17298484848485,0.41815913141849903,0.3270767940171781,0.194245760567528
865.9251272346681,56.380001068115234,113.34999847412108,2.8190000534057615,5.667499923706054,True,True,ok,filename_inference,0.4929978914240576,0.9911548276338111,0.9939541580216353,0.08998302342296394,0.22565277149053156,0.40301486800109365,0.26734511993352605,123.52828282828284,6.176414141414142,0.45365429849630146,0.3636712750733375,0.2280015270057699
866.3433497849295,49.540000915527344,110.25,2.477000045776367,5.5125,True,True,ok,filename_inference,0.4453700174365358,0.9911595380489386,0.993957587856533,0.0889432458677922,0.22738491244096573,0.3564267715687436,0.21798510499557008,122.92353535353539,6.146176767676769,0.400579593409748,0.3116363475419558,0.1731946809687823
866.7615609578688,66.31999969482422,124.09999847412108,3.315999984741211,6.204999923706054,True,True,ok,filename_inference,0.5296858444725964,0.991164245978469,0.9939610154474777,0.0879627410605687,0.2291104417839536,0.4417231034120277,0.3005754026886428,122.76595959595954,6.1382979797979775,0.5369525433442172,0.4489898022836485,0.3078421015602636
867.1797607481124,38.29999923706055,92.8499984741211,1.9149999618530273,4.642499923706055,True,True,ok,filename_inference,0.4088505211680576,0.9911689562088684,0.9939644440796138,0.0870420467652179,0.23082882282303246,0.32180847440283966,0.17802169834502513,121.29808080808084,6.064904040404042,0.31384534030795963,0.22680329354274173,0.08301651748492717
867.5979491502867,54.900001525878906,115.90000152587892,2.7450000762939455,5.795000076293946,True,True,ok,filename_inference,0.46950332474471634,0.9911736710729845,0.9939678753543026,0.08618152681420332,0.2325396745933274,0.383321797930513,0.23696365015138895,124.14232323232318,6.207116161616159,0.4395667525208489,0.3533852257066456,0.20702707792752154
868.0161261590201,53.31999969482422,108.9499969482422,2.665999984741211,5.44749984741211,True,True,ok,filename_inference,0.48508152817688566,0.9911783817892722,0.9939713032481942,0.08538101633917683,0.23424349768290734,0.3997005118377088,0.25083803049397835,123.01818181818192,6.150909090909096,0.430818833464702,0.3454378171255252,0.19657533578179467
868.4342917689402,48.97999954223633,103.0500030517578,2.4489999771118165,5.15250015258789,True,True,ok,filename_inference,0.47111253448547646,0.991183106781897,0.9939747404014403,0.08464133446301324,0.2359389123968027,0.3864712000224632,0.23517362208867376,120.96111111111111,6.048055555555555,0.40248375599936914,0.3178424215363559,0.16654484360256644
868.8524459746761,54.060001373291016,109.15000152587892,2.703000068664551,5.457500076293946,True,True,ok,filename_inference,0.49091721970270563,0.9911878268302112,0.9939781736295077,0.08396198525639907,0.2376269767214611,0.40695523444630655,0.25329024298124453,120.70737373737381,6.035368686868691,0.4451630399013067,0.3612010546449076,0.20753606317984558
869.270588770857,49.52000045776367,105.59999847412108,2.4760000228881838,5.279999923706054,True,True,ok,filename_inference,0.46480924794006323,0.9911925569365124,0.9939816132245906,0.08334346950764339,0.239306688509653,0.38146577843241986,0.22550255943041023,118.63070707070699,5.93153535353535,0.41491761414313094,0.33157414463548757,0.17561092563347794
869.6887201521122,45.720001220703125,99.5999984741211,2.286000061035156,4.979999923706055,True,True,ok,filename_inference,0.4549954017520921,0.9911972902511563,0.9939850544887785,0.08278567404204598,0.24097825214688048,0.3722097277100461,0.2140171496052116,119.93858585858595,5.996929292929297,0.37890223216546604,0.2961165581234201,0.13792398001858555
870.1068401130717,46.79999923706055,103.1999969482422,2.339999961853027,5.15999984741211,True,True,ok,filename_inference,0.44949859855068386,0.9912020246772832,0.9939884959847509,0.08228858786076701,0.24264162422360466,0.3672100106899169,0.2068569743270792,118.92121212121208,5.946060606060604,0.3911721048244826,0.30888351696371563,0.14853048060087795
870.5249486483671,51.5,108.75,2.575,5.4375,True,True,ok,filename_inference,0.4693990689573252,0.9912067718273614,0.9939919456781369,0.08185238883976913,0.24429603818150863,0.38754668011755605,0.22510303077581656,119.70565656565657,5.985282828282829,0.4276371449025624,0.34578475606279324,0.18334110672105375
870.9430457526289,50.880001068115234,107.8000030517578,2.5440000534057616,5.39000015258789,True,True,ok,filename_inference,0.4678371193138814,0.9912115139747223,0.9939953914114397,0.08147673928426769,0.24594225976334308,0.3863603800296137,0.2218948595505383,117.91383838383831,5.895691919191916,0.4289105271264546,0.3474337878421869,0.18296826736311153
871.3611314204896,51.41999816894531,108.25,2.5709999084472654,5.4125,True,True,ok,filename_inference,0.47083915423078476,0.9912162633304868,0.9939988415604222,0.08116181787666617,0.24757908288017325,0.3896773363541186,0.22326007135061152,117.74585858585851,5.887292929292926,0.4340825165897532,0.35292069871308707,0.18650343370957997
871.7792056465811,39.2400016784668,95.80000305175781,1.9620000839233398,4.790000152587891,True,True,ok,filename_inference,0.40600744093171975,0.9912210095964216,0.994002289063496,0.08090727192778895,0.24920724962322363,0.3251001690039308,0.15680019130849612,117.11454545454546,5.855727272727274,0.3330470296397975,0.2521397577120085,0.08383978001657386
872.1972684255364,53.779998779296875,107.15000152587892,2.6889999389648436,5.357500076293946,True,True,ok,filename_inference,0.49750927635613196,0.9912257517793015,0.9940057332405761,0.08071301356096508,0.25082621502686087,0.4167962627951669,0.2466830613292711,115.9217171717172,5.79608585858586,0.4611528229960949,0.3804398094351298,0.21032660796923403
872.6153197519887,53.040000915527344,110.75,2.6520000457763673,5.5375,True,True,ok,filename_inference,0.474716623898748,0.9912304899941123,0.9940091741718954,0.08057882128468845,0.2524357792768286,0.39413780261405956,0.22228084462191944,117.44878787878793,5.872439393939397,0.4488956289828336,0.3683168076981451,0.196459849706005
873.0333596205718,60.7599983215332,118.09999847412108,3.03799991607666,5.904999923706054,True,True,ok,filename_inference,0.5099699511216662,0.9912352224007867,0.9940126105974315,0.08050440440221515,0.25403634125121466,0.42946554671945103,0.25593360987045155,115.42262626262618,5.771131313131309,0.5232613960287182,0.44275699162650306,0.2692250547775036
873.4513880259208,45.880001068115234,101.8000030517578,2.2940000534057616,5.09000015258789,True,True,ok,filename_inference,0.44673956939922665,0.9912399404843888,0.9940160366791214,0.08048951052017736,0.2556267933555577,0.36625005887904927,0.19111277604366894,113.60070707070702,5.6800353535353505,0.40145398739618887,0.3209644768760115,0.14582719404063116
873.86940496267,39.7599983215332,97.5999984741211,1.9879999160766602,4.8799999237060545,True,True,ok,filename_inference,0.403810311267989,0.9912446536056673,0.9940194588385958,0.08053379068475758,0.2572080856620965,0.3232765205832314,0.14660222560589248,115.58414141414141,5.779207070707071,0.3419345554801039,0.2614007647953463,0.08472646981800735
874.2874104254557,50.52000045776367,106.6999969482422,2.5260000228881836,5.33499984741211,True,True,ok,filename_inference,0.46933382260254675,0.991249346509118,0.9940228666164588,0.0806368634738315,0.25877931001659427,0.38869695912871527,0.21055451258595248,114.07101010101007,5.7035505050505035,0.44023486451135047,0.35959800103751893,0.1814555544947562
874.705404408913,58.900001525878906,113.40000152587892,2.9450000762939452,5.670000076293946,True,True,ok,filename_inference,0.5148576979776446,0.9912540275677723,0.9940262657566075,0.08079834736067773,0.26034078412239464,0.4340593506169669,0.25451691385524994,115.68282828282827,5.784141414141414,0.5061092423041896,0.42531089494351193,0.245768458181795
875.1233869076785,40.400001525878906,95.3499984741211,2.0200000762939454,4.767499923706055,True,True,ok,filename_inference,0.4199984622573622,0.9912586936344544,0.9940296541032666,0.08101782494802082,0.2618924181147406,0.33898063730934136,0.15810604414262158,113.76616161616164,5.688308080808082,0.35299423811127234,0.2719764131632515,0.09110181999653172
875.5413579163901,50.97999954223633,105.5,2.5489999771118166,5.275,True,True,ok,filename_inference,0.47900098718439393,0.9912633307516261,0.9940330220890579,0.08129473654456423,0.26343365302214805,0.3977062506398297,0.21556733416224588,112.30202020202023,5.615101010101012,0.4512456937097588,0.36995095716519455,0.18781204068761076
