Wavelength_nm,Sample_Counts_Long_Mean,Sample_Counts_Short_Mean,Sample_N_Long,Sample_N_Short,Sample_W_Long,Sample_HDR_CountsPerMs,Ag_Counts_Long_Mean,Ag_Counts_Short_Mean,Ag_N_Long,Ag_N_Short,Ag_W_Long,Ag_HDR_CountsPerMs,Ag_Theory_Reflectance,Absolute_Reflectance
763.3490305420945,2121.5,164.5500030517578,1.06075,1.1302481564845894,1.0,1.06075,567.5,315.5,56.75,58.554252347812664,1.0,56.75,0.954885872512115,0.017848373379158167
763.7655646619688,2104.85009765625,165.89999389648438,1.052425048828125,1.1395208677287414,1.0,1.052425048828125,569.1500244140625,320.04998779296875,56.91500244140625,59.39869334118496,1.0,56.91500244140625,0.954510991804228,0.017650026075123653
764.1820855177366,2079.199951171875,158.5500030517578,1.0395999755859375,1.0890358270215843,1.0,1.0395999755859375,550.1500244140625,318.3999938964844,55.01500244140625,59.09246779764424,1.0,55.01500244140625,0.9541179144822635,0.018029644943818576
764.598593104399,2057.64990234375,139.64999389648438,1.028824951171875,0.9592169263280941,1.0,1.028824951171875,537.2000122070312,307.6000061035156,53.720001220703125,57.08807727281766,1.0,53.720001220703125,0.953701406895601,0.018264925187748773
765.0150874169568,2040.75,163.6999969482422,1.020375,1.1244097012206473,1.0,1.020375,532.2999877929688,302.79998779296875,53.22999877929688,56.19723263437111,1.0,53.22999877929688,0.9532849125830433,0.018273682415623972
765.4315684504115,2022.449951171875,153.1999969482422,1.0112249755859375,1.0522881246603886,1.0,1.0112249755859375,519.9500122070312,295.70001220703125,51.995001220703124,54.87953449769189,1.0,51.995001220703124,0.9528684315495886,0.01853186525259039
765.8480361997653,2001.8499755859373,149.8000030517578,1.0009249877929687,1.0289345132213685,1.0,1.0009249877929687,521.7000122070312,296.25,52.17000122070313,54.981607790933445,1.0,52.17000122070313,0.9524519638002348,0.018273585354293968
766.2644906600219,1967.8499755859373,146.0500030517578,0.9839249877929687,1.0031768073069904,1.0,0.9839249877929687,512.7999877929688,278.8999938964844,51.279998779296875,51.76158675885311,1.0,51.279998779296875,0.9526438378580285,0.018278668074265498
766.6809318261845,1958.699951171875,148.6999969482422,0.9793499755859375,1.0213788775631347,1.0,0.9793499755859375,511.2999877929688,289.25,51.12999877929688,53.682464315704635,1.0,51.12999877929688,0.9531852113740399,0.018257421000878807
767.0973596932574,1934.550048828125,142.25,0.9672750244140625,0.977075644352079,1.0,0.9672750244140625,504.9500122070313,269.75,50.49500122070313,50.06342177756725,1.0,50.49500122070313,0.9537265676012346,0.018269449780359437
767.5137742562464,1894.550048828125,135.0,0.9472750244140625,0.9272774129176146,1.0,0.9472750244140625,481.8999938964844,282.20001220703125,48.189999389648435,52.37404350975063,1.0,48.189999389648435,0.9542679065331203,0.018758127534919494
767.9301755101565,1887.0,148.39999389648438,0.9435,1.0193182401283096,1.0,0.9435,477.2000122070313,272.8500061035156,47.72000122070313,50.63875787793179,1.0,47.72000122070313,0.9548092281632033,0.018878090606191073
768.3465634499944,1879.800048828125,149.89999389648438,0.9399000244140625,1.029621322494061,1.0,0.9399000244140625,471.8500061035156,268.54998779296875,47.185000610351565,49.84070920200159,1.0,47.185000610351565,0.9548826718275003,0.019020753098524665
768.7629380707679,1859.699951171875,130.14999389648438,0.9298499755859375,0.8939640713450027,1.0,0.9298499755859375,465.3500061035156,268.20001220703125,46.53500061035156,49.77575655929301,1.0,46.53500061035156,0.9548618530964617,0.019079794974627813
769.1792993674838,1816.0,143.39999389648438,0.908,0.9849746322424722,1.0,0.908,463.8500061035156,247.8000030517578,46.38500061035156,45.989679589481376,1.0,46.38500061035156,0.9548410350316259,0.018691293487128516
769.595647335151,1826.3499755859373,137.75,0.9131749877929687,0.9461663972548252,1.0,0.9131749877929687,438.2999877929688,252.8000030517578,43.82999877929688,46.917639214644815,1.0,43.82999877929688,0.9548202176332425,0.019893177386844162
770.0119819687792,1804.6500244140625,159.14999389648438,0.9023250122070312,1.0931569970828605,1.0,0.9023250122070312,445.1000061035156,256.54998779296875,44.51000061035156,47.61360610160935,1.0,44.51000061035156,0.9548125810672182,0.019356352775841933
770.4283032633776,1788.050048828125,139.75,0.8940250244140625,0.9599038404091602,1.0,0.8940250244140625,442.7000122070313,254.5,44.27000122070313,47.23314492081877,1.0,44.27000122070313,0.9552497184265466,0.01929110298823379
770.8446112139576,1792.199951171875,127.90000152587892,0.8960999755859375,0.8785095002005627,1.0,0.8960999755859375,443.0,241.5500030517578,44.3,44.82973005802709,1.0,44.3,0.9556868417746555,0.01933162427950498
771.2609058155293,1755.949951171875,139.35000610351565,0.8779749755859375,0.9571563937016428,1.0,0.8779749755859375,427.2000122070313,254.3999938964844,42.72000122070313,47.214584595552296,1.0,42.72000122070313,0.9561239511063058,0.019650114200438506
771.6771870631057,1762.4000244140625,131.89999389648438,0.8812000122070313,0.9059843341050458,1.0,0.8812000122070313,440.9500122070313,241.69999694824216,44.09500122070313,44.85756771401877,1.0,44.09500122070313,0.956561046416261,0.019116035433581483
772.0934549516987,1725.300048828125,139.5500030517578,0.8626500244140625,0.9585301170554015,1.0,0.8626500244140625,415.2999877929688,237.60000610351565,41.52999877929688,44.096642520529585,1.0,41.52999877929688,0.9567925268055464,0.019874238402806207
772.5097094763221,1725.949951171875,131.6999969482422,0.8629749755859375,0.904610610751287,1.0,0.8629749755859375,416.7000122070313,246.3000030517578,41.67000122070313,45.711291701932346,1.0,41.67000122070313,0.9563138341022296,0.01980501280203563
772.9259506319897,1746.5,135.85000610351565,0.87325,0.9331158681815566,1.0,0.87325,405.2999877929688,244.3999938964844,40.52999877929688,45.358665345225425,1.0,40.52999877929688,0.9558351567732117,0.02059420369582077
773.3421784137164,1707.0999755859375,113.0,0.8535499877929688,0.7761655382199292,1.0,0.8535499877929688,400.0,221.8000030517578,40.0,41.16428953863152,1.0,40.0,0.955356494824226,0.020386113112378788
773.7583928165169,1676.5,131.8000030517578,0.83825,0.9052975248323533,1.0,0.83825,392.2000122070313,224.5500030517578,39.22000122070313,41.674667332471415,1.0,39.22000122070313,0.9548778482610054,0.02040862650157862
774.1745938354081,1688.1500244140625,127.8000030517578,0.8440750122070313,0.877822638523683,1.0,0.8440750122070313,388.2000122070313,242.8000030517578,38.82000122070313,45.061719964317945,1.0,38.82000122070313,0.9546349187670815,0.020756915388293433
774.590781465406,1660.6500244140625,115.34999847412108,0.8303250122070313,0.7923070234454354,1.0,0.8303250122070313,387.0,223.44999694824216,38.7,41.47051508217224,1.0,38.7,0.9547181562930811,0.02048388539478881
775.0069557015291,1675.0999755859375,116.3000030517578,0.8375499877929687,0.7988323403862566,1.0,0.8375499877929687,382.6000061035156,220.60000610351565,38.26000061035156,40.94157979497391,1.0,38.26000061035156,0.9548013911403057,0.020901565100286713
775.4231165387947,1693.050048828125,139.3000030517578,0.8465250244140625,0.9568129366611096,1.0,0.8465250244140625,385.9500122070313,227.0500030517578,38.59500122070313,42.13864714505313,1.0,38.59500122070313,0.9548846233077589,0.02094400060867486
775.8392639722213,1661.550048828125,118.40000152587892,0.8307750244140625,0.8132566452174713,1.0,0.8307750244140625,375.5,205.3999938964844,37.55,38.12058026895065,1.0,37.55,0.9549678527944442,0.021128187515844186
776.2553979968288,1663.800048828125,126.3000030517578,0.8319000244140625,0.8675195561579317,1.0,0.8319000244140625,377.9500122070313,225.3000030517578,37.79500122070313,41.81386127624593,1.0,37.79500122070313,0.9548978408012684,0.02101811116334533
776.6715186076377,1654.5,120.5500030517578,0.82725,0.8280244070892185,1.0,0.82725,366.2000122070313,206.75,36.62000122070313,38.37113050050798,1.0,36.62000122070313,0.954731392556945,0.021567490938427882
777.0876257996684,1643.6500244140625,126.90000152587892,0.8218250122070313,0.8716407786233952,1.0,0.8218250122070313,350.20001220703125,198.35000610351565,35.02000122070312,36.81215946299663,1.0,35.02000122070312,0.9545649496801326,0.0224010657932104
777.5037195679433,1637.9000244140625,131.0500030517578,0.8189500122070312,0.9001459836494776,1.0,0.8189500122070312,347.95001220703125,210.3999938964844,34.79500122070313,39.04853989411408,1.0,34.79500122070313,0.9543985121728227,0.022463131075542212
777.9197999074837,1648.199951171875,130.10000610351565,0.8240999755859375,0.8936207191128434,1.0,0.8240999755859375,364.25,202.3999938964844,36.425,37.56380449385259,1.0,36.425,0.9542320800370065,0.02158909084040674
778.3358668133128,1624.699951171875,122.84999847412108,0.8123499755859375,0.8438224352741918,1.0,0.8123499755859375,349.25,206.3000030517578,34.925,38.28761470062488,1.0,34.925,0.9545022801319816,0.02220157205331244
778.7519202804544,1652.75,113.59999847412108,0.826375,0.7802867606853922,1.0,0.826375,346.3500061035156,206.1499938964844,34.63500061035156,38.25977421272516,1.0,34.63500061035156,0.954876728252409,0.022782914462364575
779.1679603039324,1630.75,122.6999969482422,0.815375,0.8427921165567794,1.0,0.815375,341.95001220703125,206.1499938964844,34.195001220703126,38.25977421272516,1.0,34.195001220703126,0.9552511642735392,0.02277782980741538
779.5839868787726,1668.5,125.1999969482422,0.83425,0.8599639204996983,1.0,0.83425,334.54998779296875,200.8999938964844,33.45499877929687,37.285416606303556,1.0,33.45499877929687,0.9556255881908954,0.023829940996488955
780.0000000000001,1667.5999755859375,119.09999847412108,0.8337999877929687,0.8180647293598136,1.0,0.8337999877929687,322.70001220703125,196.0500030517578,32.27000122070312,36.38529746903984,1.0,32.27000122070312,0.9559999999999998,0.02470135600176807
780.4159996626413,1692.699951171875,117.65000152587892,0.8463499755859375,0.8081051040345957,1.0,0.8463499755859375,336.1000061035156,181.6499938964844,33.61000061035156,33.71277204942434,1.0,33.61000061035156,0.9556048003204908,0.024063555035222364
780.8319858617235,1686.4000244140625,118.40000152587892,0.8432000122070312,0.8132566452174713,1.0,0.8432000122070312,339.0,183.1499938964844,33.9,33.99115993697337,1.0,33.9,0.9552096134313626,0.02375907839839524
781.2479585922749,1694.25,127.0500030517578,0.847125,0.8726710973408074,1.0,0.847125,309.45001220703125,199.3999938964844,30.945001220703126,37.007028718754526,1.0,30.945001220703126,0.9548144393373388,0.02613821780632215
781.6639178493233,1691.699951171875,127.0500030517578,0.8458499755859376,0.8726710973408074,1.0,0.8458499755859376,312.29998779296875,173.9499969482422,31.229998779296874,32.28371479305425,1.0,31.229998779296874,0.9544192780431429,0.025850001747893644
782.0798636278975,1694.6500244140625,118.3000030517578,0.8473250122070313,0.8125697835405916,1.0,0.8473250122070313,305.3999938964844,177.14999389648438,30.539999389648436,32.87760838677724,1.0,30.539999389648436,0.9541519113581333,0.026472717619402654
782.4957959230285,1710.5,124.84999847412108,0.85525,0.8575598784285268,1.0,0.85525,302.25,179.10000610351565,30.225,33.239514906117414,1.0,30.225,0.9544222673499685,0.02700643983957189
782.9117147297462,1727.699951171875,118.4499969482422,0.8638499755859375,0.8136000498538175,1.0,0.8638499755859375,301.3999938964844,176.3000030517578,30.139999389648438,32.71985694964428,1.0,30.139999389648438,0.9546926145743351,0.027362681104610792
783.3276200430819,1746.1500244140625,132.5500030517578,0.8730750122070312,0.9104490660152289,1.0,0.8730750122070312,300.3999938964844,173.39999389648438,30.039999389648436,32.181638667904664,1.0,30.039999389648436,0.9549629530280033,0.027754803888561067
783.7435118580676,1768.050048828125,124.15000152587892,0.8840250244140625,0.8527517942861845,1.0,0.8840250244140625,296.8999938964844,173.9499969482422,29.689999389648438,32.28371479305425,1.0,29.689999389648438,0.9552332827077439,0.028442241274052028
784.1593901697363,1779.5,134.14999389648438,0.88975,0.9214389576536727,1.0,0.88975,303.3999938964844,172.6999969482422,30.339999389648437,32.05172488676339,1.0,30.339999389648437,0.9555593901697363,0.028022708784021987
784.5752549731202,1813.050048828125,139.8000030517578,0.9065250244140625,0.9602472974496934,1.0,0.9065250244140625,294.1499938964844,169.5500030517578,29.414999389648436,31.467111455673642,1.0,29.414999389648436,0.9559752549731202,0.02946168653189644
784.9911062632547,1832.75,131.89999389648438,0.916375,0.9059843341050458,1.0,0.916375,282.8999938964844,159.25,28.289999389648436,29.555514061455362,1.0,28.289999389648436,0.9563911062632546,0.030979601234020434
785.4069440351734,1851.75,124.9499969482422,0.925875,0.8582467401054064,1.0,0.925875,274.45001220703125,165.5500030517578,27.445001220703126,30.724743755542896,1.0,27.445001220703126,0.9568069440351734,0.032278505735328596
785.8227682839126,1894.699951171875,131.25,0.9473499755859375,0.9015197070032364,1.0,0.9473499755859375,286.3999938964844,155.39999389648438,28.639999389648438,28.840984017316305,1.0,28.639999389648438,0.9572227682839126,0.0316628835715628
786.2385790045076,1923.9000244140625,147.85000610351565,0.9619500122070312,1.0155405271075668,1.0,0.9619500122070312,277.29998779296875,159.5500030517578,27.729998779296874,29.611192205346775,1.0,27.729998779296874,0.9573761420995491,0.03321125251065494
786.6543761919959,1954.300048828125,141.5,0.9771500244140625,0.9719241031692034,1.0,0.9771500244140625,279.20001220703125,166.14999389648438,27.920001220703124,30.836097211417687,1.0,27.920001220703124,0.9573345623808004,0.03350499463120248
787.0701598414144,1963.800048828125,145.0500030517578,0.9819000244140625,0.9963080857298228,1.0,0.9819000244140625,282.6499938964844,168.1999969482422,28.264999389648438,31.2165612241163,1.0,28.264999389648438,0.9572929840158585,0.03325547584199943
787.485929947802,2003.6500244140625,132.5500030517578,1.0018250122070314,0.9104490660152289,1.0,1.0018250122070314,258.20001220703125,157.5,25.820001220703126,29.23072819264816,1.0,25.820001220703126,0.9572514070052197,0.037141686954656424
787.901686506197,2057.699951171875,148.5500030517578,1.0288499755859375,1.0203486112499092,1.0,1.0288499755859375,272.54998779296875,164.14999389648438,27.254998779296876,30.464913361352313,1.0,27.254998779296876,0.9572098313493802,0.03613374998066449
788.3174295116391,2057.300048828125,141.1999969482422,1.0286500244140624,0.9698634657343784,1.0,1.0286500244140624,252.44999694824216,153.75,25.244999694824216,28.534758473775586,1.0,25.244999694824216,0.957184128524418,0.039002079187082025
788.733158959169,2140.800048828125,151.6999969482422,1.0704000244140626,1.0419850422946373,1.0,1.0704000244140626,265.1000061035156,140.39999389648438,26.51000061035156,26.057105141826003,1.0,26.51000061035156,0.9571633420520415,0.038647591139650446
789.1488748438268,2185.60009765625,151.25,1.092800048828125,1.0388941385465866,1.0,1.092800048828125,263.29998779296875,156.3000030517578,26.329998779296876,29.008018448990544,1.0,26.329998779296876,0.9571425562578086,0.039725236639070655
789.5645771606551,2191.550048828125,151.64999389648438,1.0957750244140625,1.041641585254104,1.0,1.0957750244140625,266.25,160.35000610351565,26.625,29.759666311754536,1.0,26.625,0.9571217711419672,0.039391178671936894
789.9802659046957,2257.35009765625,163.3000030517578,1.128675048828125,1.12166225451313,1.0,1.128675048828125,262.3500061035156,152.8000030517578,26.235000610351562,28.35844671137614,1.0,26.235000610351562,0.9571009867047652,0.04117613789862883
790.395941070992,2277.300048828125,152.1999969482422,1.1386500244140625,1.045419403083221,1.0,1.1386500244140625,251.94999694824216,152.0,25.194999694824215,28.209972604968385,1.0,25.194999694824215,0.9578720850884342,0.043289584690709565
790.8116026545877,2346.89990234375,151.5500030517578,1.173449951171875,1.0409547759814117,1.0,1.173449951171875,247.8000030517578,146.39999389648438,24.780000305175783,27.170656692022124,1.0,24.780000305175783,0.9586826251764459,0.045398146321558135
791.227250650527,2388.199951171875,153.5500030517578,1.1940999755859374,1.0546922191357468,1.0,1.1940999755859374,236.94999694824216,140.6999969482422,23.694999694824215,26.112783285717416,1.0,23.694999694824215,0.9594931387685277,0.04835327066193799
791.6428850538558,2429.550048828125,166.10000610351565,1.2147750244140625,1.1408946958908739,1.0,1.2147750244140625,237.3999938964844,142.60000610351565,23.73999938964844,26.465409642424348,1.0,23.73999938964844,0.9603036258550188,0.04913870642522449
792.0585058596189,2460.0,149.89999389648438,1.23,1.029621322494061,1.0,1.23,231.5,138.89999389648438,23.15,25.778717254276973,1.0,23.15,0.96078352831941,0.051048109712003215
792.4741130628634,2509.0,157.25,1.2545,1.0801064680095918,1.0,1.2545,245.0,136.1999969482422,24.5,25.277619623070326,1.0,24.5,0.9592457816674056,0.04911729931027593
792.889706658637,2558.10009765625,173.60000610351565,1.279050048828125,1.1924101077196303,1.0,1.279050048828125,238.0500030517578,150.4499969482422,23.80500030517578,27.922304554786113,1.0,23.80500030517578,0.9577080853630431,0.05145795243196679
793.3052866419871,2639.39990234375,174.5500030517578,1.319699951171875,1.1989353722562646,1.0,1.319699951171875,235.8000030517578,143.10000610351565,23.58000030517578,26.558205604940692,1.0,23.58000030517578,0.9561704394246477,0.05351391288759745
793.7208530079622,2671.300048828125,174.85000610351565,1.3356500244140626,1.2009960096910897,1.0,1.3356500244140626,225.8999938964844,129.1999969482422,22.58999938964844,23.97847614784152,1.0,22.58999938964844,0.9546328438705398,0.056443356160798715
794.1364057516123,2746.449951171875,180.1499938964844,1.3732249755859376,1.2374001502033787,1.0,1.3732249755859376,233.0,135.89999389648438,23.3,25.221941479178913,1.0,23.3,0.9538932723659664,0.05621931612258989
794.5519448679873,2795.39990234375,185.19999694824216,1.397699951171875,1.2720872151297489,1.0,1.397699951171875,224.5500030517578,139.5,22.45500030517578,25.8900735420598,1.0,22.45500030517578,0.9547866814661728,0.059430206186959114
794.967470352138,2809.449951171875,172.9499969482422,1.4047249755859375,1.187945375809447,1.0,1.4047249755859375,216.75,131.89999389648438,21.675,24.479573779048167,1.0,21.675,0.9556800612570967,0.061936223793187646
795.3829821991155,2866.300048828125,180.5500030517578,1.4331500244140625,1.2401477017192697,1.0,1.4331500244140625,219.60000610351565,139.9499969482422,21.960000610351564,25.9735893419429,1.0,21.960000610351564,0.9565734117280984,0.06242773999403909
795.7984804039719,2928.0,188.3000030517578,1.464,1.293380293942318,1.0,1.464,217.25,131.75,21.725,24.451736123056477,1.0,21.725,0.9574667328685397,0.06452157868444382
796.2139649617607,2952.89990234375,195.69999694824216,1.476449951171875,1.3442087916900076,1.0,1.476449951171875,212.60000610351565,129.10000610351565,21.260000610351565,23.959918654483076,1.0,21.260000610351565,0.9579534912404403,0.06652729749585301
796.6294358675353,3009.14990234375,191.85000610351565,1.504574951171875,1.3177642765029374,1.0,1.504574951171875,208.3999938964844,130.60000610351565,20.83999938964844,24.238306542032106,1.0,20.83999938964844,0.9580573589668839,0.06916838513937076
797.0448931163497,3064.0,200.1499938964844,1.532,1.374774581746729,1.0,1.532,208.35000610351565,123.3000030517578,20.835000610351564,22.88348492291188,1.0,20.835000610351564,0.9581612232790875,0.07045370535454921
797.460336703259,3126.25,204.3000030517578,1.563125,1.4032798391769983,1.0,1.563125,216.75,122.84999847412108,21.675,22.79996770707476,1.0,21.675,0.9582650841758148,0.06910671786400556
797.8757666233192,3197.39990234375,199.60000610351565,1.598699951171875,1.3709968687259857,1.0,1.598699951171875,203.3000030517578,130.0,20.33000030517578,24.126950254249277,1.0,20.33000030517578,0.9583689416558299,0.07536371653864415
798.2911828715861,3238.5,225.1499938964844,1.61925,1.5464926211759167,1.0,1.61925,219.3999938964844,133.5,21.93999938964844,24.776521991863678,1.0,21.93999938964844,0.9586620645844275,0.07075267052244016
798.7065854431173,3285.5,218.44999694824216,1.64275,1.5004722075705688,1.0,1.64275,203.5,131.85000610351565,20.35,24.470296448322966,1.0,20.35,0.9590359268988056,0.07741799847238391
799.1219743329701,3334.800048828125,209.19999694824216,1.6674000244140625,1.4369365329817692,1.0,1.6674000244140625,197.19999694824216,135.4499969482422,19.719999694824217,25.13842567929581,1.0,19.719999694824217,0.9594097768996731,0.08112169929928922
799.5373495362034,3380.5,222.8000030517578,1.69025,1.5303511883545973,1.0,1.69025,200.5,131.8000030517578,20.05,24.46101628568972,1.0,20.05,0.959783614582583,0.08091143414205541
799.9527110478765,3434.60009765625,233.35000610351565,1.717300048828125,1.6028162219553892,1.0,1.717300048828125,197.8999938964844,111.15000152587892,19.78999938964844,20.628542750573935,1.0,19.78999938964844,0.9601574399430888,0.08331877055839795
800.3680588630493,3465.5,223.8000030517578,1.73275,1.5372199099317647,1.0,1.73275,188.5500030517578,107.40000152587892,18.855000305175782,19.932573031701363,1.0,18.855000305175782,0.9595742999328161,0.0881836298752097
800.7833929767821,3466.35009765625,225.19999694824216,1.733175048828125,1.5468360782164494,1.0,1.733175048828125,193.10000610351565,126.6999969482422,19.310000610351565,23.514496335259803,1.0,19.310000610351565,0.9588682319394704,0.08606351331861364
801.1987133841363,3492.949951171875,234.0,1.7464749755859375,1.6072808490571986,1.0,1.7464749755859375,207.0,110.9499969482422,20.7,20.59142351599499,1.0,20.7,0.9581621872469682,0.0808408832164018
801.6140200801742,3539.89990234375,225.75,1.769949951171875,1.5506138960455664,1.0,1.769949951171875,191.60000610351565,110.75,19.160000610351567,20.554305697370054,1.0,19.160000610351567,0.9574561658637039,0.08844725678683464
802.0293130599582,3579.699951171875,219.3000030517578,1.7898499755859374,1.5063106628345109,1.0,1.7898499755859374,197.85000610351565,109.25,19.785000610351567,20.275917809821024,1.0,19.785000610351567,0.9568630230789102,0.08656260832263078
802.4445923185518,3654.35009765625,240.10000610351565,1.827175048828125,1.64918009260127,1.0,1.827175048828125,185.8999938964844,113.90000152587892,18.58999938964844,21.138920544413825,1.0,18.58999938964844,0.9577558734848864,0.09413597054094713
802.8598578510196,3666.64990234375,235.3000030517578,1.833324951171875,1.6162102080691911,1.0,1.833324951171875,182.94999694824216,114.59999847412108,18.294999694824217,21.268834325555094,1.0,18.294999694824217,0.9586486943796921,0.09606529653629041
803.2751096524257,3700.10009765625,240.5500030517578,1.850050048828125,1.6522709963493205,1.0,1.850050048828125,193.8999938964844,108.5,19.38999938964844,20.13672386604651,1.0,19.38999938964844,0.9595414857527154,0.09155233772297755
803.6903477178367,3740.35009765625,257.70001220703125,1.870175048828125,1.7700696342827675,1.0,1.870175048828125,185.85000610351565,111.1999969482422,18.585000610351564,20.63782149725316,1.0,18.585000610351564,0.9604342475933489,0.09664676389026587
804.1055720423179,3793.89990234375,235.6499938964844,1.896949951171875,1.6186141977361757,1.0,1.896949951171875,186.5,108.3000030517578,18.65,20.099606047421577,1.0,18.65,0.9607727266688144,0.09772320519794514
804.5207826209365,3789.550048828125,255.6499938964844,1.8947750244140624,1.755988629279526,1.0,1.8947750244140624,184.10000610351565,121.84999847412108,18.410000610351567,22.61437578204207,1.0,18.410000610351567,0.9594855738750967,0.09875118095552357
804.9359794487603,3809.75,243.6499938964844,1.904875,1.673563970353516,1.0,1.904875,176.39999389648438,107.25,17.639999389648438,19.904733959755653,1.0,17.639999389648438,0.9581984637088429,0.10347212934873912
805.3511625208582,3811.64990234375,242.3000030517578,1.905824951171875,1.6642912591093637,1.0,1.905824951171875,176.5,106.1999969482422,17.65,19.709861872089725,1.0,17.65,0.9569113961853395,0.10332609716208133
805.7663318322982,3823.800048828125,252.19999694824216,1.9119000244140625,1.7322915607999723,1.0,1.9119000244140625,178.6999969482422,115.90000152587892,17.86999969482422,21.5101043944792,1.0,17.86999969482422,0.9556243713198755,0.10224165025511016
806.1814873781509,3845.35009765625,248.5,1.922675048828125,1.7068773119261276,1.0,1.922675048828125,165.4499969482422,114.09999847412108,16.54499969482422,21.17603836303875,1.0,16.54499969482422,0.9553718671831923,0.11102264643498846
806.5966291534869,3852.300048828125,261.54998779296875,1.9261500244140626,1.7965140446614647,1.0,1.9261500244140626,167.89999389648438,102.59999847412108,16.789999389648436,19.041731225162852,1.0,16.789999389648436,0.956451235799066,0.10972415950896626
807.011757153377,3865.64990234375,258.1000061035156,1.932824951171875,1.772817080990285,1.0,1.932824951171875,183.60000610351565,117.84999847412108,18.360000610351566,21.872008081911325,1.0,18.360000610351566,0.95753056859878,0.10080277303771157
807.426871372893,3897.199951171875,242.5500030517578,1.9485999755859376,1.6660084395036556,1.0,1.9485999755859376,169.35000610351565,116.09999847412108,16.935000610351565,21.547222213104124,1.0,16.935000610351565,0.9586098655695217,0.11030097982420037
807.8419718071082,3892.64990234375,258.54998779296875,1.946324951171875,1.7759078799299621,1.0,1.946324951171875,179.5500030517578,109.8000030517578,17.95500030517578,20.377993934970608,1.0,17.95500030517578,0.9596891266984813,0.10403045730515316
808.2570584510956,3919.5,260.45001220703125,1.95975,1.7889586186199782,1.0,1.95975,168.5500030517578,117.40000152587892,16.855000305175782,21.78849228202823,1.0,16.855000305175782,0.9603699113736505,0.11166329870884467
808.6721312999294,3949.14990234375,254.8000030517578,1.974574951171875,1.7501502788239578,1.0,1.974574951171875,163.9499969482422,112.4499969482422,16.394999694824218,20.86981140354402,1.0,16.394999694824218,0.960805737864926,0.11571716854189515
809.0871903486839,3954.10009765625,255.25,1.977050048828125,1.7532411825720082,1.0,1.977050048828125,169.6999969482422,102.5,16.969999694824217,19.023172315850392,1.0,16.969999694824217,0.9612415498661181,0.11198719430018922
809.5022355924353,3990.60009765625,272.79998779296875,1.995300048828125,1.8737871624045992,1.0,1.995300048828125,172.9499969482422,109.5500030517578,17.29499969482422,20.331595953712437,1.0,17.29499969482422,0.9616773473720571,0.11094737739386064
809.9172670262593,3978.75,269.3999938964844,1.989375,1.8504335509655792,1.0,1.989375,169.64999389648438,109.4499969482422,16.964999389648437,20.31303562844596,1.0,16.964999389648437,0.9621131303775722,0.11282074138551126
810.3322846452335,3971.949951171875,256.79998779296875,1.9859749755859375,1.763887617169919,1.0,1.9859749755859375,161.64999389648438,100.15000152587892,16.164999389648436,18.587031575214382,1.0,16.164999389648436,0.9618843295870282,0.11817372595704377
810.7472884444343,3983.89990234375,270.79998779296875,1.991949951171875,1.8600497192502643,1.0,1.991949951171875,148.5500030517578,91.5500030517578,14.855000305175782,16.990941303124075,1.0,14.855000305175782,0.9614900759777875,0.12892898489062216
811.1622784189411,3987.699951171875,268.79998779296875,1.9938499755859376,1.8463122760959292,1.0,1.9938499755859376,157.0,110.40000152587892,15.7,20.48934880679942,1.0,15.7,0.961095835502006,0.12205610879945357
811.5772545638328,3945.300048828125,264.5,1.9726500244140626,1.8167768571608078,1.0,1.9726500244140626,153.35000610351565,99.5999984741211,15.335000610351566,18.484955450064795,1.0,15.335000610351566,0.9607016081643589,0.12358186992968138
811.9922168741891,3953.75,274.70001220703125,1.976875,1.8868379010946152,1.0,1.976875,154.8000030517578,101.25,15.480000305175782,18.791182409559532,1.0,15.480000305175782,0.9603073939695204,0.12263615258578241
812.4071653450894,3975.60009765625,258.95001220703125,1.987800048828125,1.778655536254227,1.0,1.987800048828125,156.14999389648438,100.6999969482422,15.614999389648437,18.68910628440995,1.0,15.614999389648437,0.9600557007929463,0.12221574406074345
812.8220999716168,3977.949951171875,259.45001220703125,1.9889749755859376,1.7820898970428107,1.0,1.9889749755859376,152.25,102.5500030517578,15.225,19.03245247848363,1.0,15.225,0.9598067400170299,0.12538795318834747
813.2370207488517,4000.60009765625,262.6499938964844,2.000300048828125,1.8040696803196985,1.0,2.000300048828125,164.5,104.4499969482422,16.45,19.385076003282524,1.0,16.45,0.959557787550689,0.11668106317878728
813.6519276718777,4023.5,280.29998779296875,2.01175,1.9253025742333556,1.0,2.01175,156.14999389648438,100.59999847412108,15.614999389648437,18.670547375097478,1.0,15.614999389648437,0.9593088433968733,0.12359203593584707
814.0668207357777,4001.35009765625,254.10000610351565,2.000675048828125,1.7453421946816152,1.0,2.000675048828125,142.64999389648438,86.25,14.264999389648438,16.00730353406923,1.0,14.264999389648438,0.9590465434113778,0.1345068750202933
814.4816999356358,3998.5,255.25,1.99925,1.7532411825720082,1.0,1.99925,151.0,105.75,15.1,19.626346072206623,1.0,15.1,0.9587146400514913,0.12693445325317512
814.8965652665365,3970.60009765625,276.8500061035156,1.985300048828125,1.901605610562176,1.0,1.985300048828125,155.8000030517578,100.4499969482422,15.580000305175782,18.642708303151778,1.0,15.580000305175782,0.9583827477867708,0.12212306025084134
