wavelength_nm,reference_intensity_raw,sample_intensity_raw,reference_intensity_processed,sample_intensity_processed,reference_reflectance,sample_reference_ratio,calculated_reflectance,valid_mask,mask_reason
681.6196891240362,25967.0,2395.02001953125,1298.35,119.7510009765625,1.0,0.09223321983791928,0.09223321983791928,True,ok
682.0417903834917,26028.0,2392.699951171875,1301.4,119.63499755859375,1.0,0.09192792189841228,0.09192792189841228,True,ok
682.4638821175968,26027.94921875,2399.739990234375,1301.3974609375,119.98699951171875,1.0,0.09219858122766167,0.09219858122766167,True,ok
682.8859643208209,26081.599609375,2396.360107421875,1304.07998046875,119.81800537109375,1.0,0.09187933805104907,0.09187933805104907,True,ok
683.3080369876345,26103.150390625,2394.199951171875,1305.15751953125,119.70999755859376,1.0,0.09172072777973025,0.09172072777973025,True,ok
683.7301001125072,26118.099609375,2402.760009765625,1305.90498046875,120.13800048828125,1.0,0.09199597389172844,0.09199597389172844,True,ok
684.1521536899107,26134.05078125,2399.219970703125,1306.7025390625,119.96099853515625,1.0,0.09180436629534894,0.09180436629534894,True,ok
684.5741977143159,26158.69921875,2403.47998046875,1307.9349609375,120.1739990234375,1.0,0.09188071472399464,0.09188071472399464,True,ok
684.9962321801945,26145.150390625,2407.3798828125,1307.25751953125,120.368994140625,1.0,0.09207749226318188,0.09207749226318188,True,ok
685.4182570820184,26119.05078125,2407.5,1305.9525390625,120.375,1.0,0.09217410005298755,0.09217410005298755,True,ok
685.8402724142604,26104.25,2401.919921875,1305.2125,120.09599609375,1.0,0.09201260031891358,0.09201260031891358,True,ok
686.2622781713928,26071.69921875,2397.320068359375,1303.5849609375,119.86600341796876,1.0,0.09195104807880312,0.09195104807880312,True,ok
686.6842743478898,25990.0,2400.56005859375,1299.5,120.0280029296875,1.0,0.09236475792973259,0.09236475792973259,True,ok
687.1062609382249,25951.44921875,2391.699951171875,1297.5724609375,119.58499755859376,1.0,0.09216055454212803,0.09216055454212803,True,ok
687.5282379368714,25914.0,2391.39990234375,1295.7,119.5699951171875,1.0,0.09228216031271706,0.09228216031271706,True,ok
687.9502053383052,25826.0,2367.9599609375,1291.3,118.397998046875,1.0,0.0916889940733176,0.0916889940733176,True,ok
688.3721631369997,25774.94921875,2377.02001953125,1288.7474609375,118.8510009765625,1.0,0.09222210291697047,0.09222210291697047,True,ok
688.7941113274316,25649.349609375,2362.300048828125,1282.46748046875,118.11500244140625,1.0,0.09209980310630135,0.09209980310630135,True,ok
689.2160499040755,25524.80078125,2350.39990234375,1276.2400390625,117.5199951171875,1.0,0.09208298714990583,0.09208298714990583,True,ok
689.6379788614088,25366.19921875,2346.580078125,1268.3099609375,117.32900390625,1.0,0.09250814668326315,0.09250814668326315,True,ok
690.0598981939072,25283.55078125,2318.919921875,1264.1775390625,115.94599609375,1.0,0.09171654495596739,0.09171654495596739,True,ok
690.4818078960475,25128.900390625,2308.8798828125,1256.44501953125,115.443994140625,1.0,0.09188145310464474,0.09188145310464474,True,ok
690.903707962308,24968.599609375,2288.9599609375,1248.42998046875,114.447998046875,1.0,0.09167354183844818,0.09167354183844818,True,ok
691.325598387166,24801.94921875,2288.60009765625,1240.0974609375,114.4300048828125,1.0,0.09227500941442511,0.09227500941442511,True,ok
691.7474791651,24615.349609375,2263.97998046875,1230.76748046875,113.1989990234375,1.0,0.09197431750498034,0.09197431750498034,True,ok
692.1693502905885,24471.05078125,2244.840087890625,1223.5525390625,112.24200439453125,1.0,0.09173451961493403,0.09173451961493403,True,ok
692.5912117581104,24178.0,2226.47998046875,1208.9,111.3239990234375,1.0,0.09208702045118496,0.09208702045118496,True,ok
693.0130635621451,23954.55078125,2210.239990234375,1197.7275390625,110.51199951171876,1.0,0.09226806256639976,0.09226806256639976,True,ok
693.4349056971732,23713.94921875,2179.52001953125,1185.6974609375,108.9760009765625,1.0,0.09190877484919131,0.09190877484919131,True,ok
693.8567381576746,23472.099609375,2157.719970703125,1173.60498046875,107.88599853515625,1.0,0.0919270114992742,0.0919270114992742,True,ok
694.2785609381299,23203.5,2138.820068359375,1160.175,106.94100341796874,1.0,0.09217661423317064,0.09217661423317064,True,ok
694.7003740330199,22974.650390625,2116.4599609375,1148.73251953125,105.822998046875,1.0,0.09212153068501705,0.09212153068501705,True,ok
695.1221774368272,22658.80078125,2089.840087890625,1132.9400390625,104.49200439453125,1.0,0.09223083375268266,0.09223083375268266,True,ok
695.5439711440331,22366.650390625,2056.659912109375,1118.33251953125,102.83299560546875,1.0,0.09195207490574564,0.09195207490574564,True,ok
695.9657551491197,22090.5,2024.6800537109373,1104.525,101.23400268554687,1.0,0.09165388079540696,0.09165388079540696,True,ok
696.3875294465703,21769.5,2006.760009765625,1088.475,100.33800048828125,1.0,0.09218218194104712,0.09218218194104712,True,ok
696.8092940308685,21458.80078125,1976.5,1072.9400390625,98.825,1.0,0.09210673141282905,0.09210673141282905,True,ok
697.2310488964974,21085.25,1938.47998046875,1054.2625,96.9239990234375,1.0,0.09193535672893373,0.09193535672893373,True,ok
697.6527940379406,20753.349609375,1913.5999755859373,1037.66748046875,95.67999877929687,1.0,0.09220680090704483,0.09220680090704483,True,ok
698.0745294496836,20398.349609375,1876.43994140625,1019.91748046875,93.8219970703125,1.0,0.09198979218121871,0.09198979218121871,True,ok
698.4962551262107,20049.0,1839.8800048828125,1002.45,91.99400024414062,1.0,0.09176916578796011,0.09176916578796011,True,ok
698.9179710620077,19674.349609375,1814.0,983.71748046875,90.7,1.0,0.09220126896269105,0.09220126896269105,True,ok
699.3396772515595,19315.19921875,1778.239990234375,965.7599609375,88.91199951171875,1.0,0.09206428419895196,0.09206428419895196,True,ok
699.7613736893529,18988.5,1749.239990234375,949.425,87.46199951171874,1.0,0.09212102010345077,0.09212102010345077,True,ok
