wavelength_nm,reference_intensity_raw,sample_intensity_raw,reference_intensity_processed,sample_intensity_processed,reference_reflectance,sample_reference_ratio,calculated_reflectance,valid_mask,mask_reason
821.1107072338883,167.0500030517578,61.959999084472656,8.35250015258789,3.0979999542236327,1.0,0.3709069018410932,0.3709069018410932,True,ok
821.5301160019958,171.8000030517578,63.41999816894531,8.59000015258789,3.1709999084472655,1.0,0.36915015740621904,0.36915015740621904,True,ok
821.9495139706913,183.6499938964844,78.5199966430664,9.18249969482422,3.9259998321533205,1.0,0.42755240540505957,0.42755240540505957,True,ok
822.368901134548,169.4499969482422,65.45999908447266,8.47249984741211,3.272999954223633,1.0,0.3863086471725765,0.3863086471725765,True,ok
822.7882774881377,168.6999969482422,65.18000030517578,8.43499984741211,3.2590000152587892,1.0,0.3863663395629655,0.3863663395629655,True,ok
823.2076430260347,171.3000030517578,71.23999786376953,8.56500015258789,3.5619998931884767,1.0,0.41587855571867427,0.41587855571867427,True,ok
823.6269977428132,175.9499969482422,76.22000122070312,8.797499847412109,3.8110000610351564,1.0,0.4331912619647511,0.4331912619647511,True,ok
824.0463416330466,176.4499969482422,72.4800033569336,8.822499847412109,3.6240001678466798,1.0,0.4107679490535443,0.4107679490535443,True,ok
824.4656746913115,182.10000610351565,85.41999816894531,9.105000305175782,4.270999908447266,1.0,0.4690828956940721,0.4690828956940721,True,ok
824.884996912182,160.9499969482422,66.44000244140625,8.047499847412109,3.3220001220703126,1.0,0.41279902889822256,0.41279902889822256,True,ok
825.3043082902343,157.35000610351565,59.180000305175774,7.867500305175783,2.9590000152587885,1.0,0.3761042135978253,0.3761042135978253,True,ok
825.7236088200455,179.10000610351565,76.91999816894531,8.955000305175783,3.845999908447266,1.0,0.42948071215858774,0.42948071215858774,True,ok
826.1428984961918,170.60000610351565,71.30000305175781,8.530000305175783,3.5650001525878907,1.0,0.4179366969570612,0.4179366969570612,True,ok
826.5621773132513,160.75,64.86000061035156,8.0375,3.243000030517578,1.0,0.4034836740923892,0.4034836740923892,True,ok
826.9814452658014,170.8000030517578,73.69999694824217,8.54000015258789,3.684999847412109,1.0,0.4314988034626015,0.4314988034626015,True,ok
827.4007023484204,163.39999389648438,70.04000091552734,8.169999694824218,3.5020000457763674,1.0,0.4286413924831505,0.4286413924831505,True,ok
827.8199485556876,161.4499969482422,66.27999877929688,8.072499847412109,3.3139999389648436,1.0,0.41052957591906913,0.41052957591906913,True,ok
828.2391838821826,169.35000610351565,74.37999725341797,8.467500305175783,3.7189998626708984,1.0,0.43920870724948774,0.43920870724948774,True,ok
828.6584083224847,156.64999389648438,66.0999984741211,7.832499694824219,3.3049999237060548,1.0,0.4219597896556608,0.4219597896556608,True,ok
829.0776218711743,155.25,62.02000045776367,7.7625,3.1010000228881838,1.0,0.39948470504195605,0.39948470504195605,True,ok
829.4968245228323,166.60000610351565,77.26000213623048,8.330000305175783,3.863000106811524,1.0,0.4637454940321284,0.4637454940321284,True,ok
829.9160162720403,162.8000030517578,74.04000091552734,8.140000152587891,3.702000045776367,1.0,0.45479115188952635,0.45479115188952635,True,ok
830.3351971133804,152.0,64.0199966430664,7.6,3.2009998321533204,1.0,0.4211841884412264,0.4211841884412264,True,ok
830.7543670414348,159.85000610351565,69.13999938964844,7.992500305175783,3.456999969482422,1.0,0.43253047700776914,0.43253047700776914,True,ok
831.1735260507852,154.14999389648438,69.58000183105469,7.707499694824219,3.4790000915527344,1.0,0.45137855715894104,0.45137855715894104,True,ok
831.5926741360164,156.10000610351565,67.30000305175781,7.805000305175783,3.3650001525878905,1.0,0.43113389122565887,0.43113389122565887,True,ok
832.0118112917116,158.6999969482422,68.44000244140625,7.93499984741211,3.4220001220703127,1.0,0.4312539619249458,0.4312539619249458,True,ok
832.4309375124552,166.10000610351565,78.5,8.305000305175783,3.925,1.0,0.47260684596891456,0.47260684596891456,True,ok
832.850052792832,149.85000610351565,61.97999954223633,7.492500305175783,3.0989999771118164,1.0,0.41361359371197387,0.41361359371197387,True,ok
833.269157127427,159.39999389648438,78.0,7.969999694824219,3.9,1.0,0.4893350250104389,0.4893350250104389,True,ok
833.6882505108263,139.0500030517578,59.5,6.9525001525878904,2.975,1.0,0.4279036223958416,0.4279036223958416,True,ok
834.1073329376163,135.9499969482422,54.220001220703125,6.7974998474121096,2.7110000610351563,1.0,0.3988231146584383,0.3988231146584383,True,ok
834.526404402384,150.0,67.94000244140625,7.5,3.3970001220703123,1.0,0.452933349609375,0.452933349609375,True,ok
834.9454648997158,155.14999389648438,74.12000274658203,7.757499694824219,3.7060001373291014,1.0,0.4777312643404593,0.4777312643404593,True,ok
835.3645144242004,137.5500030517578,56.97999954223633,6.87750015258789,2.8489999771118164,1.0,0.41424935134894686,0.41424935134894686,True,ok
835.7835529704256,137.75,57.59999847412109,6.8875,2.8799999237060545,1.0,0.41814880924951786,0.41814880924951786,True,ok
836.2025805329805,133.0,50.77999877929688,6.65,2.538999938964844,1.0,0.3818045020999765,0.3818045020999765,True,ok
836.6215971064538,133.5,58.7599983215332,6.675,2.9379999160766603,1.0,0.44014980016129746,0.44014980016129746,True,ok
837.0406026854355,134.60000610351565,55.34000015258789,6.730000305175783,2.7670000076293944,1.0,0.41114411324787037,0.41114411324787037,True,ok
837.4595972645161,139.0,61.41999816894531,6.95,3.0709999084472654,1.0,0.44187049042406695,0.44187049042406695,True,ok
837.8785808382866,135.85000610351565,55.799999237060554,6.792500305175783,2.789999961853028,1.0,0.4107471235190214,0.4107471235190214,True,ok
838.297553401338,138.10000610351565,58.400001525878906,6.905000305175783,2.9200000762939453,1.0,0.42288196194650424,0.42288196194650424,True,ok
838.7165149482618,135.60000610351565,59.040000915527344,6.780000305175783,2.952000045776367,1.0,0.43539821724238575,0.43539821724238575,True,ok
839.1354654736502,144.0500030517578,69.83999633789062,7.2025001525878904,3.4919998168945314,1.0,0.48483161998127,0.48483161998127,True,ok
839.5544049720969,141.9499969482422,70.91999816894531,7.097499847412109,3.5459999084472655,1.0,0.4996125374684169,0.4996125374684169,True,ok
839.9733334381941,133.10000610351565,55.08000183105469,6.655000305175783,2.7540000915527343,1.0,0.41382418711699687,0.41382418711699687,True,ok
840.3922508665363,137.60000610351565,62.34000015258789,6.880000305175782,3.1170000076293944,1.0,0.4530523065943027,0.4530523065943027,True,ok
840.8111572517173,135.6999969482422,61.2400016784668,6.784999847412109,3.0620000839233397,1.0,0.45128963195057814,0.45128963195057814,True,ok
841.2300525883321,141.4499969482422,71.76000213623047,7.072499847412109,3.5880001068115233,1.0,0.5073170992183768,0.5073170992183768,True,ok
841.6489368709763,122.9499969482422,49.459999084472656,6.14749984741211,2.4729999542236327,1.0,0.402277351054296,0.402277351054296,True,ok
842.0678100942449,138.25,67.33999633789062,6.9125,3.3669998168945314,1.0,0.4870885811058997,0.4870885811058997,True,ok
842.4866722527344,142.8000030517578,67.94000244140625,7.1400001525878904,3.3970001220703123,1.0,0.4757703150523142,0.4757703150523142,True,ok
842.9055233410422,138.75,61.34000015258789,6.9375,3.0670000076293946,1.0,0.4420900911898226,0.4420900911898226,True,ok
843.3243633537653,132.8000030517578,60.41999816894531,6.6400001525878904,3.0209999084472656,1.0,0.4549698552747553,0.4549698552747553,True,ok
843.7431922855008,135.5,62.34000015258789,6.775,3.1170000076293944,1.0,0.4600738018641172,0.4600738018641172,True,ok
844.162010130848,134.8000030517578,60.959999084472656,6.740000152587891,3.047999954223633,1.0,0.45222550225808567,0.45222550225808567,True,ok
844.580816884405,130.89999389648438,61.02000045776367,6.544999694824218,3.0510000228881835,1.0,0.4661573972724418,0.4661573972724418,True,ok
844.9996125407715,134.64999389648438,62.52000045776367,6.732499694824218,3.1260000228881837,1.0,0.4643149149032084,0.4643149149032084,True,ok
845.4183970945473,118.9499969482422,50.6599998474121,5.94749984741211,2.532999992370605,1.0,0.4258932420944525,0.4258932420944525,True,ok
845.8371705403332,135.25,69.0999984741211,6.7625,3.4549999237060547,1.0,0.5109057188474757,0.5109057188474757,True,ok
846.2559328727286,127.4499969482422,55.91999816894531,6.37249984741211,2.7959999084472655,1.0,0.4387602942952959,0.4387602942952959,True,ok
846.6746840863358,131.25,64.62000274658203,6.5625,3.2310001373291017,1.0,0.49234287806919647,0.49234287806919647,True,ok
847.0934241757568,116.0500030517578,46.1599998474121,5.80250015258789,2.307999992370605,1.0,0.39775957461048006,0.39775957461048006,True,ok
847.5121531355936,133.5500030517578,63.400001525878906,6.677500152587891,3.1700000762939453,1.0,0.4747285666575986,0.4747285666575986,True,ok
847.9308709604485,129.8000030517578,58.560001373291016,6.490000152587891,2.928000068664551,1.0,0.4511556240098098,0.4511556240098098,True,ok
848.349577644926,131.1999969482422,66.16000366210938,6.55999984741211,3.308000183105469,1.0,0.5042683323248033,0.5042683323248033,True,ok
848.7682731836294,129.35000610351565,58.900001525878906,6.467500305175783,2.9450000762939452,1.0,0.45535368184476677,0.45535368184476677,True,ok
849.1869575711629,125.25,58.400001525878906,6.2625,2.9200000762939453,1.0,0.4662674772525262,0.4662674772525262,True,ok
849.6056308021318,139.5500030517578,69.80000305175781,6.977500152587891,3.4900001525878905,1.0,0.50017915818941,0.50017915818941,True,ok
850.0242928711409,125.90000152587892,59.459999084472656,6.295000076293946,2.9729999542236327,1.0,0.472279573978008,0.472279573978008,True,ok
850.442943772797,130.8000030517578,68.13999938964844,6.540000152587891,3.406999969482422,1.0,0.5209479954116308,0.5209479954116308,True,ok
850.8615835017058,126.84999847412108,62.93999862670898,6.342499923706054,3.146999931335449,1.0,0.4961765816619185,0.4961765816619185,True,ok
851.2802120524741,118.65000152587892,52.459999084472656,5.932500076293946,2.6229999542236326,1.0,0.44214073670307136,0.44214073670307136,True,ok
851.6988294197098,124.90000152587892,59.41999816894531,6.245000076293946,2.970999908447266,1.0,0.4757405720017838,0.4757405720017838,True,ok
852.1174355980208,111.40000152587892,48.459999084472656,5.570000076293946,2.422999954223633,1.0,0.43500896248385684,0.43500896248385684,True,ok
852.5360305820153,131.10000610351565,67.5999984741211,6.555000305175783,3.3799999237060545,1.0,0.5156368827377826,0.5156368827377826,True,ok
852.9546143663024,121.4499969482422,62.77999877929688,6.07249984741211,3.138999938964844,1.0,0.5169205463714549,0.5169205463714549,True,ok
853.3731869454916,118.15000152587892,56.63999938964844,5.907500076293946,2.831999969482422,1.0,0.4793905938058099,0.4793905938058099,True,ok
853.7917483141927,128.14999389648438,63.5,6.407499694824219,3.175,1.0,0.49551309422061574,0.49551309422061574,True,ok
854.2102984670166,124.84999847412108,60.200000762939446,6.242499923706054,3.0100000381469725,1.0,0.4821786263410945,0.4821786263410945,True,ok
854.6288373985742,131.8000030517578,65.55999755859375,6.590000152587891,3.2779998779296875,1.0,0.49742030379808383,0.49742030379808383,True,ok
855.0473651034765,123.5,57.900001525878906,6.175,2.8950000762939454,1.0,0.4688259232864689,0.4688259232864689,True,ok
855.4658815763363,109.4499969482422,49.41999816894531,5.47249984741211,2.470999908447266,1.0,0.4515303750288411,0.4515303750288411,True,ok
855.8843868117655,124.09999847412108,63.31999969482422,6.204999923706054,3.165999984741211,1.0,0.5102336863285983,0.5102336863285983,True,ok
856.3028808043777,126.4499969482422,63.900001525878906,6.32249984741211,3.1950000762939452,1.0,0.5053381025547521,0.5053381025547521,True,ok
856.721363548786,113.0,52.09999847412109,5.65,2.604999923706054,1.0,0.46106193339930157,0.46106193339930157,True,ok
857.1398350396048,113.9499969482422,49.680000305175774,5.69749984741211,2.484000015258789,1.0,0.4359807076409241,0.4359807076409241,True,ok
857.5582952714486,116.75,59.040000915527344,5.8375,2.952000045776367,1.0,0.505695939319292,0.505695939319292,True,ok
857.9767442389328,115.5,53.799999237060554,5.775,2.6899999618530277,1.0,0.46580085919532943,0.46580085919532943,True,ok
858.395181936673,102.5500030517578,45.680000305175774,5.12750015258789,2.2840000152587887,1.0,0.44544123789173085,0.44544123789173085,True,ok
858.8136083592848,119.40000152587892,60.220001220703125,5.970000076293946,3.011000061035156,1.0,0.504355112655932,0.504355112655932,True,ok
859.2320235013852,114.4499969482422,55.0,5.72249984741211,2.75,1.0,0.48055920896942167,0.48055920896942167,True,ok
859.6504273575916,114.59999847412108,50.180000305175774,5.729999923706054,2.509000015258789,1.0,0.43787086364148076,0.43787086364148076,True,ok
860.0688199225217,123.75,61.77999877929688,6.1875,3.088999938964844,1.0,0.49923231336805557,0.49923231336805557,True,ok
860.4872011907933,115.5500030517578,53.86000061035156,5.77750015258789,2.6930000305175783,1.0,0.4661185563640903,0.4661185563640903,True,ok
860.905571157026,110.40000152587892,53.36000061035156,5.520000076293946,2.668000030517578,1.0,0.4833333321815527,0.4833333321815527,True,ok
861.3239298158378,114.5500030517578,55.09999847412109,5.72750015258789,2.7549999237060545,1.0,0.48101263209242284,0.48101263209242284,True,ok
861.7422771618498,112.0,52.380001068115234,5.6,2.619000053405762,1.0,0.4676785809653146,0.4676785809653146,True,ok
862.160613189681,114.09999847412108,58.7400016784668,5.704999923706054,2.9370000839233397,1.0,0.5148115903944518,0.5148115903944518,True,ok
862.5789378939533,114.5,53.540000915527344,5.725,2.677000045776367,1.0,0.4675982612709812,0.4675982612709812,True,ok
862.997251269288,109.40000152587892,47.380001068115234,5.470000076293946,2.369000053405762,1.0,0.4330895832474677,0.4330895832474677,True,ok
863.4155533103062,110.09999847412108,55.200000762939446,5.504999923706054,2.7600000381469725,1.0,0.5013624116980726,0.5013624116980726,True,ok
863.8338440116305,110.0,51.180000305175774,5.5,2.5590000152587886,1.0,0.4652727300470525,0.4652727300470525,True,ok
864.2521233678845,115.1999969482422,54.5,5.75999984741211,2.725,1.0,0.4730902903103905,0.4730902903103905,True,ok
864.670391373691,106.4499969482422,47.36000061035156,5.32249984741211,2.368000030517578,1.0,0.444903729150681,0.444903729150681,True,ok
865.088648023674,114.59999847412108,52.6599998474121,5.729999923706054,2.632999992370605,1.0,0.45951134859136805,0.45951134859136805,True,ok
865.5068933124579,111.25,51.93999862670898,5.5625,2.596999931335449,1.0,0.4668763921501931,0.4668763921501931,True,ok
865.9251272346681,113.34999847412108,56.380001068115234,5.667499923706054,2.8190000534057615,1.0,0.4973974576716676,0.4973974576716676,True,ok
866.3433497849295,110.25,49.540000915527344,5.5125,2.477000045776367,1.0,0.44934241193222074,0.44934241193222074,True,ok
866.7615609578688,124.09999847412108,66.31999969482422,6.204999923706054,3.315999984741211,1.0,0.5344077398087488,0.5344077398087488,True,ok
867.1797607481121,92.8499984741211,38.299999237060554,4.642499923706055,1.9149999618530278,1.0,0.4124932672749093,0.4124932672749093,True,ok
867.5979491502867,115.90000152587892,54.900001525878906,5.795000076293946,2.7450000762939455,1.0,0.47368421745551464,0.47368421745551464,True,ok
868.0161261590201,108.9499969482422,53.31999969482422,5.44749984741211,2.665999984741211,1.0,0.48939881769941146,0.48939881769941146,True,ok
868.4342917689402,103.0500030517578,48.97999954223633,5.15250015258789,2.4489999771118165,1.0,0.4753032323311595,0.4753032323311595,True,ok
868.8524459746761,109.15000152587892,54.060001373291016,5.457500076293946,2.703000068664551,1.0,0.4952817280581866,0.4952817280581866,True,ok
869.270588770857,105.59999847412108,49.52000045776367,5.279999923706054,2.4760000228881838,1.0,0.4689394050502692,0.4689394050502692,True,ok
869.6887201521123,99.5999984741211,45.720001220703125,4.979999923706055,2.286000061035156,1.0,0.4590361638668345,0.4590361638668345,True,ok
870.1068401130717,103.1999969482422,46.799999237060554,5.15999984741211,2.3399999618530276,1.0,0.4534883781104384,0.4534883781104384,True,ok
870.5249486483671,108.75,51.5,5.4375,2.575,1.0,0.4735632183908046,0.4735632183908046,True,ok
870.9430457526289,107.8000030517578,50.880001068115234,5.39000015258789,2.5440000534057616,1.0,0.47198515424611187,0.47198515424611187,True,ok
871.3611314204896,108.25,51.41999816894531,5.4125,2.5709999084472654,1.0,0.47501153042905603,0.47501153042905603,True,ok
871.7792056465811,95.8000030517578,39.2400016784668,4.79000015258789,1.9620000839233398,1.0,0.40960334476468263,0.40960334476468263,True,ok
872.1972684255364,107.15000152587892,53.77999877929688,5.357500076293946,2.688999938964844,1.0,0.5019131872462728,0.5019131872462728,True,ok
872.6153197519886,110.75,53.040000915527344,5.5375,2.6520000457763673,1.0,0.4789164868219174,0.4789164868219174,True,ok
873.0333596205718,118.09999847412108,60.7599983215332,5.904999923706054,3.03799991607666,1.0,0.5144792473036938,0.5144792473036938,True,ok
873.4513880259207,101.8000030517578,45.880001068115234,5.09000015258789,2.2940000534057616,1.0,0.45068761977137306,0.45068761977137306,True,ok
873.86940496267,97.5999984741211,39.7599983215332,4.8799999237060545,1.9879999160766602,1.0,0.4073770383518569,0.4073770383518569,True,ok
874.2874104254557,106.6999969482422,50.52000045776367,5.33499984741211,2.5260000228881836,1.0,0.47347705625774106,0.47347705625774106,True,ok
874.705404408913,113.40000152587892,58.900001525878906,5.670000076293946,2.9450000762939452,1.0,0.5194003592005013,0.5194003592005013,True,ok
875.1233869076785,95.3499984741211,40.400001525878906,4.767499923706055,2.0200000762939454,1.0,0.42370217275718003,0.42370217275718003,True,ok
875.5413579163901,105.5,50.97999954223633,5.275,2.5489999771118166,1.0,0.48322274447617375,0.48322274447617375,True,ok
875.9593174296851,96.44999694824217,38.6599998474121,4.822499847412109,1.9329999923706052,1.0,0.40082945640898426,0.40082945640898426,True,ok
876.3772654422014,104.3000030517578,47.31999969482422,5.21500015258789,2.3659999847412108,1.0,0.45369125896709855,0.45369125896709855,True,ok
876.795201948578,96.5,44.2400016784668,4.825,2.21200008392334,1.0,0.4584456132483606,0.4584456132483606,True,ok
877.2131269434534,110.1999969482422,56.43999862670898,5.50999984741211,2.8219999313354487,1.0,0.5121597113402574,0.5121597113402574,True,ok
877.6310404214685,97.69999694824217,44.13999938964844,4.884999847412109,2.206999969482422,1.0,0.45179120540845225,0.45179120540845225,True,ok
878.0489423772625,114.09999847412108,59.560001373291016,5.704999923706054,2.9780000686645507,1.0,0.5219982661682486,0.5219982661682486,True,ok
878.466832805477,96.9000015258789,44.36000061035156,4.845000076293945,2.218000030517578,1.0,0.4577915367576586,0.4577915367576586,True,ok
878.8847117007526,86.05000305175781,33.91999816894531,4.302500152587891,1.6959999084472657,1.0,0.39418938949418664,0.39418938949418664,True,ok
879.3025790577315,104.9499969482422,55.959999084472656,5.24749984741211,2.797999954223633,1.0,0.5332062954901299,0.5332062954901299,True,ok
879.7204348710565,108.65000152587892,49.1599998474121,5.432500076293946,2.4579999923706053,1.0,0.4524620262955346,0.4524620262955346,True,ok
880.1382791353706,95.8000030517578,46.619998931884766,4.79000015258789,2.3309999465942384,1.0,0.48663880424614825,0.48663880424614825,True,ok
880.5561118453163,105.0,53.299999237060554,5.25,2.664999961853028,1.0,0.5076190403529577,0.5076190403529577,True,ok
880.9739329955389,93.0999984741211,41.0,4.654999923706055,2.05,1.0,0.44038668820598015,0.44038668820598015,True,ok
881.3917425806815,84.3499984741211,35.68000030517578,4.217499923706055,1.7840000152587892,1.0,0.42299941850173883,0.42299941850173883,True,ok
881.8095405953902,95.8000030517578,44.040000915527344,4.79000015258789,2.202000045776367,1.0,0.45970771933831656,0.45970771933831656,True,ok
882.2273270343107,89.55000305175781,39.560001373291016,4.477500152587891,1.9780000686645507,1.0,0.4417643777234296,0.4417643777234296,True,ok
882.6451018920886,88.69999694824217,37.08000183105469,4.434999847412109,1.8540000915527344,1.0,0.4180383664803443,0.4180383664803443,True,ok
883.0628651633709,83.3499984741211,33.380001068115234,4.167499923706055,1.6690000534057616,1.0,0.40047992416555606,0.40047992416555606,True,ok
883.4806168428048,93.4000015258789,43.459999084472656,4.670000076293945,2.172999954223633,1.0,0.46531047510134066,0.46531047510134066,True,ok
883.8983569250379,88.19999694824217,36.560001373291016,4.4099998474121085,1.8280000686645508,1.0,0.41451250156783204,0.41451250156783204,True,ok
884.3160854047184,84.30000305175781,32.79999923706055,4.215000152587891,1.6399999618530274,1.0,0.38908657235661404,0.38908657235661404,True,ok
884.7338022764956,84.1500015258789,36.200000762939446,4.207500076293945,1.8100000381469723,1.0,0.43018419615603637,0.43018419615603637,True,ok
885.1515075350183,93.1500015258789,42.060001373291016,4.657500076293945,2.1030000686645507,1.0,0.4515297980065617,0.4515297980065617,True,ok
885.5692011749375,95.25,41.2599983215332,4.7625,2.0629999160766603,1.0,0.4331758353966741,0.4331758353966741,True,ok
885.9868831909017,86.75,37.7599983215332,4.3375,1.88799991607666,1.0,0.43527375586781786,0.43527375586781786,True,ok
886.404553577564,93.1500015258789,42.77999877929688,4.657500076293945,2.138999938964844,1.0,0.45925923863148577,0.45925923863148577,True,ok
886.8222123295745,100.6999969482422,46.0,5.03499984741211,2.3,1.0,0.45680239716038007,0.45680239716038007,True,ok
887.2398594415863,95.94999694824217,44.59999847412109,4.797499847412109,2.229999923706054,1.0,0.46482542879266,0.46482542879266,True,ok
887.6574949082514,84.3499984741211,30.959999084472656,4.217499923706055,1.547999954223633,1.0,0.3670420823299873,0.3670420823299873,True,ok
888.0751187242225,91.0500030517578,42.63999938964844,4.55250015258789,2.131999969482422,1.0,0.46831409072451685,0.46831409072451685,True,ok
888.4927308841542,90.3000030517578,37.7400016784668,4.51500015258789,1.8870000839233398,1.0,0.41794020379861047,0.41794020379861047,True,ok
888.9103313827005,98.5999984741211,47.47999954223633,4.929999923706054,2.3739999771118163,1.0,0.4815415849595383,0.4815415849595383,True,ok
889.3279202145155,92.19999694824217,41.81999969482422,4.609999847412109,2.090999984741211,1.0,0.45357918740822184,0.45357918740822184,True,ok
889.7454973742557,86.19999694824217,34.91999816894531,4.309999847412109,1.7459999084472657,1.0,0.40510440145273596,0.40510440145273596,True,ok
890.1630628565758,97.5999984741211,46.720001220703125,4.8799999237060545,2.3360000610351563,1.0,0.4786885445811873,0.4786885445811873,True,ok
890.5806166561326,91.8499984741211,38.84000015258789,4.592499923706055,1.9420000076293946,1.0,0.42286337286691555,0.42286337286691555,True,ok
890.9981587675837,97.5999984741211,44.880001068115234,4.8799999237060545,2.244000053405762,1.0,0.45983608370665385,0.45983608370665385,True,ok
891.4156891855857,78.1500015258789,30.040000915527344,3.907500076293945,1.5020000457763671,1.0,0.38438899973123836,0.38438899973123836,True,ok
891.8332079047966,87.55000305175781,36.560001373291016,4.37750015258789,1.8280000686645508,1.0,0.4175899497305269,0.4175899497305269,True,ok
892.2507149198757,90.5500030517578,38.58000183105469,4.52750015258789,1.9290000915527343,1.0,0.4260629545092628,0.4260629545092628,True,ok
892.6682102254817,79.30000305175781,29.68000030517578,3.9650001525878906,1.484000015258789,1.0,0.37427489486733223,0.37427489486733223,True,ok
893.0856938162744,77.55000305175781,27.739999771118164,3.8775001525878907,1.3869999885559081,1.0,0.3577046896130249,0.3577046896130249,True,ok
893.5031656869136,86.69999694824217,37.040000915527344,4.334999847412108,1.8520000457763672,1.0,0.42722032548212596,0.42722032548212596,True,ok
893.9206258320605,87.30000305175781,41.400001525878906,4.365000152587891,2.0700000762939452,1.0,0.4742268050246683,0.4742268050246683,True,ok
894.338074246376,80.25,37.560001373291016,4.0125,1.8780000686645508,1.0,0.4680374002902307,0.4680374002902307,True,ok
894.7555109245222,87.55000305175781,40.560001373291016,4.37750015258789,2.028000068664551,1.0,0.4632781263218547,0.4632781263218547,True,ok
895.1729358611617,84.69999694824217,35.2599983215332,4.234999847412109,1.76299991607666,1.0,0.4162927932934828,0.4162927932934828,True,ok
895.5903490509571,78.30000305175781,33.02000045776367,3.915000152587891,1.6510000228881836,1.0,0.4217113559489495,0.4217113559489495,True,ok
896.007750488572,88.6500015258789,42.380001068115234,4.4325000762939455,2.119000053405762,1.0,0.47805978949412165,0.47805978949412165,True,ok
896.42514016867,79.05000305175781,30.15999984741211,3.9525001525878904,1.5079999923706056,1.0,0.3815306601274249,0.3815306601274249,True,ok
896.8425180859161,84.75,35.15999984741211,4.2375,1.7579999923706056,1.0,0.4148672548367211,0.4148672548367211,True,ok
897.2598842349756,77.80000305175781,28.0,3.8900001525878904,1.4,1.0,0.3598971581192935,0.3598971581192935,True,ok
897.6772386105142,91.6500015258789,41.1599998474121,4.582500076293945,2.057999992370605,1.0,0.4490998271919274,0.4490998271919274,True,ok
898.0945812071977,81.44999694824217,38.63999938964844,4.072499847412109,1.931999969482422,1.0,0.4744014835777394,0.4744014835777394,True,ok
898.5119120196924,89.9000015258789,39.6599998474121,4.4950000762939455,1.9829999923706052,1.0,0.44115683174927917,0.44115683174927917,True,ok
898.9292310426672,86.75,39.13999938964844,4.3375,1.9569999694824218,1.0,0.45118154916021247,0.45118154916021247,True,ok
899.3465382707883,82.30000305175781,35.540000915527344,4.115000152587891,1.7770000457763673,1.0,0.43183474602274946,0.43183474602274946,True,ok
899.7638336987253,91.0,41.200000762939446,4.55,2.0600000381469723,1.0,0.4527472611312027,0.4527472611312027,True,ok
900.1811173211463,75.0999984741211,26.739999771118164,3.7549999237060545,1.3369999885559083,1.0,0.35605859273529245,0.35605859273529245,True,ok
900.5983891327213,79.0,29.600000381469727,3.95,1.4800000190734863,1.0,0.37468354913252816,0.37468354913252816,True,ok
901.0156491281201,91.3499984741211,41.5,4.5674999237060545,2.075,1.0,0.4542966687816279,0.4542966687816279,True,ok
901.4328973020134,73.8499984741211,25.399999618530277,3.6924999237060545,1.269999980926514,1.0,0.34394042171078826,0.34394042171078826,True,ok
901.8501336490731,75.19999694824217,26.26000022888184,3.7599998474121086,1.313000011444092,1.0,0.34920214487449763,0.34920214487449763,True,ok
902.2673581639693,67.4000015258789,25.440000534057617,3.3700000762939455,1.2720000267028808,1.0,0.3774480705952161,0.3774480705952161,True,ok
902.6845708413757,86.25,38.540000915527344,4.3125,1.9270000457763672,1.0,0.4468405903249547,0.4468405903249547,True,ok
903.1017716759652,84.44999694824217,40.02000045776367,4.2224998474121085,2.0010000228881837,1.0,0.4738898982114965,0.4738898982114965,True,ok
903.5189606624097,81.1500015258789,37.2400016784668,4.0575000762939455,1.86200008392334,1.0,0.4589032776122731,0.4589032776122731,True,ok
903.9361377953846,72.25,24.63999938964844,3.6125,1.231999969482422,1.0,0.3410380538359646,0.3410380538359646,True,ok
904.3533030695633,80.8499984741211,37.040000915527344,4.042499923706055,1.8520000457763672,1.0,0.4581323638167205,0.4581323638167205,True,ok
904.7704564796215,81.0999984741211,35.65999984741211,4.054999923706054,1.7829999923706055,1.0,0.4397040754420134,0.4397040754420134,True,ok
905.187598020235,79.0,34.47999954223633,3.95,1.7239999771118164,1.0,0.43645569040805476,0.43645569040805476,True,ok
905.6047276860794,71.3499984741211,27.860000610351562,3.5674999237060545,1.393000030517578,1.0,0.39046953337296125,0.39046953337296125,True,ok
906.0218454718316,82.0,35.84000015258789,4.1,1.7920000076293945,1.0,0.43707317259253525,0.43707317259253525,True,ok
906.4389513721684,76.30000305175781,31.21999931335449,3.8150001525878907,1.5609999656677245,1.0,0.40917428656164695,0.40917428656164695,True,ok
906.8560453817688,80.0999984741211,35.15999984741211,4.0049999237060545,1.7579999923706056,1.0,0.4389513173183354,0.4389513173183354,True,ok
907.2731274953096,61.950000762939446,18.700000762939453,3.0975000381469724,0.9350000381469726,1.0,0.301856344352564,0.301856344352564,True,ok
907.6901977074712,76.05000305175781,29.8799991607666,3.8025001525878905,1.49399995803833,1.0,0.3928993814823517,0.3928993814823517,True,ok
908.1072560129325,68.30000305175781,25.040000915527344,3.415000152587891,1.2520000457763671,1.0,0.36661785939529173,0.36661785939529173,True,ok
908.524302406373,60.150001525878906,14.760000228881836,3.0075000762939452,0.7380000114440918,1.0,0.24538653124607987,0.24538653124607987,True,ok
908.9413368824737,72.0999984741211,29.020000457763672,3.6049999237060546,1.4510000228881836,1.0,0.40249654746081365,0.40249654746081365,True,ok
