Wavelength_nm,Absolute_Reflectance_Measured,Absolute_Reflectance_Fitted,Absolute_Reflectance_Physical,Residual,Normalized_Residual,Front_Scatter_Curve,Front_Physical_Reflectance,Rear_ZScore_Measured,Rear_ZScore_Fitted,window_label
552.2594985906343,0.0261145955086961,0.020747558412981593,0.09413322837720613,-0.005367037095714507,-0.012476178643712173,0.30382716042391955,0.09944587642222714,,,front
552.6820570976528,0.0260902435485823,0.020793368406067436,0.09405592853139681,-0.005296875142514864,-0.012313080635164871,0.3043809149409217,0.09937882767680799,,,front
553.1046049352823,0.0261043052400107,0.020838962421889106,0.09397636510299283,-0.005265342818121594,-0.012239780804147112,0.3049343926099033,0.09930911709324879,,,front
553.5271420982203,0.0260753407533023,0.020884227804992724,0.09389326114956044,-0.005191112948309578,-0.012067226543768756,0.30548759223372696,0.09923507130022854,,,front
553.9496685811631,0.0260596040734764,0.02092932761303927,0.09380854005872824,-0.005130276460437129,-0.0119258064497361,0.30604051262284887,0.0991592107041238,,,front
554.372184378808,0.0260484095406253,0.02097331906197815,0.0937113815260805,-0.0050750904786471505,-0.011797521484463514,0.3065931525952936,0.09906715727939668,,,front
554.7946894858537,0.0260465444473084,0.02101700452155658,0.09361111612031939,-0.0050295399257518185,-0.011691634972947543,0.3071455109766266,0.09897132163048139,,,front
555.2171838969977,0.0260159112185905,0.021060290997627386,0.09350671900223001,-0.004955620220963113,-0.011519801720114103,0.3076975865999228,0.09887026873702702,,,front
555.6396676069392,0.026034561217793,0.021103185532602247,0.09339831805746787,-0.004931375685190753,-0.011463443033927387,0.30824937830574267,0.09876417471310087,,,front
556.0621406103782,0.0259734009950869,0.02114590139383255,0.09328837713510207,-0.004827499601254347,-0.011221973381885174,0.30880088494210356,0.09865637137892673,,,front
556.4846029020141,0.0260055556623498,0.02118847973333103,0.09317738107332987,-0.004817075929018769,-0.011197742582914469,0.30935210536444924,0.09854745286284265,,,front
556.9070544765481,0.0259274885805125,0.021230869187798963,0.09306476657656822,-0.004696619392713538,-0.010917730121859027,0.3099030384356264,0.0984367265102999,,,front
557.329495328681,0.0259008940019653,0.021272582409324073,0.0929450885153591,-0.004628311592641227,-0.010758942265307485,0.3104536830258533,0.09831734358752346,,,front
557.7519254531144,0.0259591345429471,0.021313965890204505,0.09282229760456237,-0.004645168652742594,-0.010798128074811278,0.3110040380126939,0.09819427917914868,,,front
558.1743448445511,0.0259069508878852,0.021354758491331206,0.09269352211786017,-0.0045521923965539945,-0.010581996089668347,0.31155410228103114,0.0980639708284897,,,front
558.5967534976924,0.0258697172646078,0.02139479072741777,0.0925569478405073,-0.004474926537190033,-0.010402384388222411,0.3121038747230351,0.09792417040580235,,,front
559.0191514072427,0.0257759772105945,0.021434599554306003,0.0924185984802553,-0.004341377656288496,-0.010091937550222014,0.3126533542381424,0.09778239603330957,,,front
559.4415385679058,0.0257496839185762,0.0214736413568137,0.09227250568982072,-0.004276042561762502,-0.00994006002516056,0.31320253973302276,0.09763119869829398,,,front
559.863914974385,0.0257777511243342,0.021512485266662565,0.09212500427708199,-0.004265265857671636,-0.009915008570693173,0.31375143012155277,0.09747850500958881,,,front
560.2862806213858,0.0257700496549621,0.02155078806605482,0.09197235674019243,-0.0042192615889072825,-0.009808067354293586,0.3143000243247914,0.09731937754719061,,,front
560.7086355036138,0.0257588511385844,0.021588723719943866,0.09181651766685874,-0.004170127418640535,-0.009693850389732639,0.3148483212709504,0.09715640990400017,,,front
561.1309796157743,0.0257405561321146,0.02162643199670677,0.09165904306251683,-0.0041141241354078276,-0.009563665530976291,0.3153963198953657,0.0969915045711695,,,front
561.5533129525737,0.0256247380988864,0.02166388206591975,0.09149961985072923,-0.003960856032966649,-0.009207379522078424,0.31594401914047243,0.09682405182357937,,,front
561.9756355087193,0.0256883828866763,0.021701117865089433,0.09133874627547751,-0.003987265021586868,-0.009268769680922063,0.31649141795577745,0.09665506920895721,,,front
562.3979472789182,0.0255937092229103,0.021738456619776584,0.0911798532850387,-0.0038552526031337166,-0.008961894493283596,0.317038515297831,0.09648821764581657,,,front
562.820248257879,0.0256343116661141,0.021775597597961785,0.0910197007717625,-0.0038587140681523163,-0.008969940991783764,0.31758531013020125,0.09632001609546052,,,front
563.2425384403093,0.0255900095117566,0.021812813889448855,0.09086122279218269,-0.003777195622307744,-0.008780443756162503,0.318131801423444,0.09615412611973387,,,front
563.664817820919,0.0254967249365837,0.02185003160203268,0.09070361935498215,-0.0036466933345510218,-0.008477079008270959,0.31867798815508025,0.09598955004061037,,,front
564.0870863944172,0.0254719587078113,0.02188748867507262,0.09054940981437545,-0.003584470032738679,-0.008332435135801309,0.31922386930956526,0.09582987373907674,,,front
564.509344155514,0.0254861888679433,0.021926492201439822,0.09041238434767898,-0.0035596966665034785,-0.008274847133847072,0.31976944387826356,0.09569347874908123,,,front
564.9315910989204,0.0254715486189892,0.021965295204240454,0.09027396219617757,-0.0035062534147487466,-0.008150613307193383,0.3203147108594222,0.0955556079310436,,,front
565.3538272193476,0.0254218763520742,0.022006717649091612,0.09016377727329698,-0.003415158702982587,-0.007938855147668164,0.3208596692581424,0.09545539718972504,,,front
565.7760525115069,0.0253369181319925,0.02204851717436617,0.09005807644412683,-0.0032884009576263293,-0.007644194938071026,0.32140431808635384,0.09536141866953031,,,front
566.198266970111,0.0253619659254437,0.022090537189001343,0.0899551839809361,-0.0032714287364423583,-0.007604741425882543,0.32194865636278835,0.09527117326153853,,,front
566.620470589872,0.0252714837533191,0.02213282794488632,0.08985559702856212,-0.0031386558084327797,-0.0072960983628005075,0.3224926831129514,0.09518527546211945,,,front
567.0426633655044,0.0252524445933477,0.022174572538118748,0.0897508208262154,-0.003077872055228952,-0.007154800855426878,0.3230363973690994,0.09509288345652575,,,front
567.4648452917211,0.0252029763226195,0.02221275240016679,0.08960973769187941,-0.002990223922452708,-0.006951054590438812,0.3235797981702067,0.09495341346800633,,,front
567.8870163632369,0.025255705745818,0.022250729359002124,0.08946731580578718,-0.0030049763868158774,-0.006985348070723653,0.3241228845619454,0.0948125635349441,,,front
568.3091765747665,0.0251380014782797,0.022283802252177652,0.08927534591684387,-0.0028541992261020485,-0.006634852488354851,0.32466565559665483,0.09460865964192294,,,front
568.7313259210257,0.02506239075295,0.022314915938279785,0.08906443361325239,-0.0027474748146702165,-0.006386761633210255,0.3252081103333175,0.09438100446463238,,,front
569.1534643967299,0.0251151572658992,0.022344633238431708,0.08884050613163263,-0.0027705240274674935,-0.006440341679579858,0.32575024783753015,0.09413742063438979,,,front
569.5755919965967,0.0250601404035034,0.022372078607996178,0.0885948034780808,-0.002688061795507221,-0.006248650525047485,0.3262920671814812,0.09386694027508773,,,front
569.9977087153425,0.0250155585089837,0.022399254825217957,0.0883478197773662,-0.0026163036837657423,-0.0060818420969974895,0.32683356744392006,0.09359548272369038,,,front
570.4198145476845,0.0249428408581552,0.022430746807929523,0.08814583478211975,-0.0025120940502256772,-0.005839597077770816,0.32737474771013364,0.09338211869857409,,,front
570.8419094883409,0.0249090708724303,0.022462026509347716,0.08794287106534077,-0.0024470443630825837,-0.005688383008808474,0.32791560707191963,0.09316803736585061,,,front
571.2639935320317,0.0248619419988231,0.022497774009189436,0.08778585605530541,-0.0023641679896336636,-0.005495729143733208,0.32845614462756206,0.09301291184381574,,,front
571.6860666734749,0.024812153893209,0.022536144658019605,0.08765591240531288,-0.0022760092351893947,-0.005290795891020628,0.3289963594818006,0.09289256062120259,,,front
572.1081289073906,0.0247935510009312,0.02257500666038009,0.08753154830313861,-0.002218544340551111,-0.005157213380137334,0.3295362507458091,0.09277960641886678,,,front
572.5301802284994,0.0247149466677004,0.02261565982442163,0.08742561457519778,-0.0020992868432787685,-0.0048799881972222,0.3300758175371684,0.09269032380550796,,,front
572.9522206315216,0.0247322119783885,0.02265614560314431,0.08731855640102709,-0.002076066375244188,-0.004826010052069942,0.3306150589798386,0.0925998547391833,,,front
573.3742501111792,0.0246458655816898,0.022694522831495423,0.08719124365600467,-0.0019513427501943771,-0.004536078344973057,0.3311539742041359,0.09248388775168784,,,front
573.7962686621936,0.0246196873415587,0.022732467152671982,0.08706034733693738,-0.0018872201888867172,-0.004387019466545415,0.3316925623467045,0.0923636733351734,,,front
574.2182762792878,0.0245553318858604,0.02276800865965716,0.08690660305550146,-0.001787323226203237,-0.004154799653233798,0.3322308225504933,0.09221485191019917,,,front
574.6402729571845,0.0245141024650578,0.022801270193030822,0.0867314340168643,-0.0017128322720269783,-0.003981638477883312,0.3327687539647275,0.09203933356417172,,,front
575.0622586906068,0.0245158110658561,0.022833699710171237,0.08654914623954202,-0.0016821113556848635,-0.00391022484061056,0.3333063557448845,0.09185527833762451,,,front
575.4842334742796,0.0244457763243897,0.022862355458571577,0.08633126331252378,-0.001583420865818124,-0.0036808095859636215,0.33384362705266957,0.09162683445542799,,,front
575.9061973029272,0.0243716365643757,0.022890758882219468,0.08611219392290423,-0.0014808776821562328,-0.003442438385011372,0.3343805670559875,0.09139752186055132,,,front
576.328150171275,0.0243775748070533,0.022919857921880255,0.08590109369727905,-0.0014577168851730438,-0.003388598950787274,0.3349171749289192,0.09117876681272583,,,front
576.7500920740482,0.0243027176520335,0.022948980743561533,0.08569143257536863,-0.001353736908471969,-0.0031468877903170975,0.3354534498516954,0.09096240532463287,,,front
577.1720230059739,0.0242166808401557,0.02298042583542078,0.08550522346121729,-0.0012362550047349194,-0.0028737901402939242,0.3359893910106724,0.09077601011311427,,,front
577.5939429617781,0.0241630863888303,0.023015389855717244,0.08535367665270031,-0.0011476965331130573,-0.002667927707695743,0.33652499759830495,0.09063342906870551,,,front
578.015851936188,0.0241983975461346,0.023050218392630235,0.08520167304704279,-0.0011481791535043646,-0.0026690496038391212,0.3370602688131225,0.09049062571884747,,,front
578.4377499239322,0.0241461283933265,0.023086523598339768,0.08506452074568202,-0.0010596047949867314,-0.0024631502406689686,0.33759520385970476,0.09036675262951943,,,front
578.8596369197395,0.0240843008493123,0.02312264903650772,0.08492641067483524,-0.0009616518128045815,-0.0022354493914677085,0.3381298019486553,0.09024190100541699,,,front
579.2815129183376,0.0240817470680925,0.023154597230183354,0.08474965282023568,-0.000927149837909147,-0.0021552463306951227,0.33866406229657475,0.09006925620816358,,,front
579.7033779144576,0.0240167350134385,0.023184333962295748,0.08455309498015168,-0.0008324010511427532,-0.0019349939327908097,0.3391979841260412,0.08987240520216537,,,front
580.1252319028277,0.023938399639404,0.02321274584996974,0.0843452354959968,-0.0007256537894342607,-0.0016868499600454626,0.33973156666557797,0.0896619907615469,,,front
580.5470748781803,0.0238721173311007,0.02323830701922759,0.08411192632017069,-0.0006338103118731092,-0.0014733512245461975,0.3402648091496369,0.08942068485505192,,,front
580.9689068352454,0.0238796887084718,0.02326360681604926,0.08387752590687556,-0.0006160818924225431,-0.0014321398589097394,0.34079771081856636,0.08917869343036991,,,front
581.3907277687553,0.0238016133951216,0.023292867229368464,0.08368125104298857,-0.0005087461657531378,-0.001182627944440312,0.3413302709185909,0.08898424677489135,,,front
581.812537673442,0.0237666050745819,0.02332223202679745,0.08348705510118658,-0.0004443730477844479,-0.001032986623669226,0.3418624887017853,0.0887928245226047,,,front
582.2343365440385,0.0236853553062257,0.02335451912765378,0.08332092603075449,-0.0003308361785719187,-0.0007690595745950997,0.3423943634260497,0.0886361136685175,,,front
582.6561243752776,0.0236875904169456,0.023389134806559794,0.08317714514622435,-0.0002984556103858074,-0.0006937879217128411,0.3429258943550846,0.08850690580195544,,,front
583.0779011618938,0.023666189345264,0.02342354414042167,0.0830322602153011,-0.00024264520484233026,-0.0005640514251467135,0.3434570807583682,0.08837651780742145,,,front
583.499666898622,0.0235990969367351,0.023457666108213683,0.08288554319780948,-0.00014143082852141609,-0.00032876916087841977,0.34398792191113126,0.08824413195589322,,,front
583.921421580196,0.0235650719321552,0.02349160092652807,0.0827379269908978,-7.347100562712927e-05,-0.00017079020975449698,0.3445184170943302,0.08811081502056335,,,front
584.3431652013518,0.0235598835778302,0.023522443157425896,0.08256301989860593,-3.7440420404304814e-05,-8.703375160808476e-05,0.3450485655946263,0.08794473771823191,,,front
584.7648977568264,0.0234616052985854,0.02355240462468518,0.08238111231953553,9.079932609978164e-05,0.0002110715079748747,0.3455783667043617,0.08777053577838038,,,front
585.1866192413552,0.0234433457642811,0.02358144772112923,0.08219193120890161,0.0001381019568481301,0.0003210308879845969,0.3461078197215301,0.08758754222351711,,,front
585.608329649676,0.0234097912413461,0.023609389796872264,0.08199390086311836,0.00019959855552616548,0.00046398547119410634,0.3466369239497592,0.08739369861390942,,,front
586.0300289765262,0.0233737062606167,0.02363715875239892,0.08179543456018862,0.00026345249178221994,0.0006124199056180569,0.347165678698282,0.08719944684326036,,,front
586.4517172166445,0.023299835975341,0.02366532567282044,0.08160165045669712,0.0003654896974794389,0.0008496149135676398,0.34769408328191576,0.08700954816439534,,,front
586.8733943647695,0.0232988042596726,0.02369330068278095,0.0814072454308007,0.00039449642310835156,0.0009170437545392114,0.3482221370210357,0.0868187891821694,,,front
587.2950604156404,0.0231985712428303,0.023720043353176085,0.08120297175295917,0.0005214721103457866,0.0012122105903800329,0.34874983924155234,0.08661607675253188,,,front
587.7167153639979,0.0232138944440455,0.023746139322366577,0.0809941154748118,0.0005322448783210768,0.001237252894979399,0.3492771892748894,0.08640774102875771,,,front
588.1383592045818,0.0231029555743842,0.023770958133695223,0.0807751453003644,0.000668002559311022,0.0015528342949363823,0.3498041864579559,0.0861878176019989,,,front
588.5599919321332,0.0230635388540042,0.023793344522264635,0.08053596889382553,0.0007298056682604366,0.0016965013898788388,0.35033083013312605,0.0859451790600904,,,front
588.9816135413942,0.023048759793901,0.02381548985148861,0.08029603296618876,0.000766730057587612,0.0017823355790860759,0.35085711964821475,0.08570179335465707,,,front
589.4032240271061,0.023010474749923,0.02383847490240407,0.08006481972129602,0.0008280001524810683,0.0019247636331083471,0.35138305435645295,0.08547050042911782,,,front
589.8248233840126,0.0229297371922324,0.023861267128744066,0.07983323168237726,0.0009315299365116672,0.0021654282786987525,0.3519086336164666,0.08523910156572799,,,front
590.2464116068564,0.0228597530071751,0.023887053381753152,0.07962904077030131,0.001027300374578051,0.0023880556004023503,0.35243385679225003,0.08504011014308926,,,front
590.6679886903812,0.0227968270854725,0.023914929897025757,0.07944415616474264,0.001118102811553258,0.002599134339897494,0.3529587232531449,0.08486381818169002,,,front
591.0895546293314,0.0228024554018785,0.023943380974175865,0.07926528190896652,0.0011409255722973667,0.0026521879773343518,0.3534832323738165,0.08469436530425901,,,front
591.5111094184521,0.0227752342654461,0.023974524683990306,0.07911065839374327,0.001199290418544205,0.0027878625097257493,0.35400738353423056,0.0845525925474601,,,front
591.9326530524892,0.0227525042276216,0.024005499244320282,0.07895543346391627,0.001252995016698684,0.002912703860477556,0.35453117611963003,0.08440988288924695,,,front
592.3541855261877,0.0227356236367207,0.024036173069193634,0.07879848500235641,0.001300549432472934,0.003023248538279512,0.35505460952051043,0.08426448984410446,,,front
592.7757068342949,0.0226933435469118,0.02406665555084798,0.07864076677555612,0.0013733120039361828,0.0031923919267007003,0.3555776831325999,0.08411782236819727,,,front
593.1972169715581,0.0226337480140436,0.0240956533106872,0.07847124890004196,0.0014619052966436015,0.00339833530416217,0.3561003963568347,0.08395664922611766,,,front
593.6187159327243,0.022557142412047,0.0241229761251079,0.07828841790998248,0.001565833713060901,0.0036399266079405013,0.35662274859933446,0.08377909781501207,,,front
594.0402037125427,0.0225514148823616,0.02414972168018851,0.07810170638114348,0.0015983067978269094,0.0037154133242474604,0.35714473927138385,0.08359650044097126,,,front
594.4616803057606,0.0225168628111949,0.024172485663561706,0.07788234738921393,0.0016556228523668046,0.0038486498424305502,0.35766636778940336,0.08337422334319969,,,front
594.883145707129,0.0224420490780663,0.024195057075623947,0.07766259156872109,0.0017530079975576485,0.004075030701548325,0.3581876335749349,0.08315092965014056,,,front
595.3045999113968,0.0224314722007579,0.024215795714269114,0.07742864754848292,0.0017843235135112136,0.004147826541112889,0.3587085360546115,0.08290945712950616,,,front
595.726042913315,0.0224139536112869,0.024235712039365226,0.0771891158248781,0.001821758428078326,0.004234847493888551,0.35922907466013904,0.08266030505090222,,,front
596.1474747076344,0.0224173184090288,0.02425600752447391,0.07695409589582335,0.0018386891154451093,0.0042742044568425605,0.35974924882827236,0.08241489531200481,,,front
596.5688952891071,0.0223414136705454,0.024277184331186023,0.07672773951696243,0.001935770660640622,0.004499879569435681,0.3602690580007942,0.08217737136936848,,,front
596.990304652484,0.0223020556586724,0.024298193643626016,0.0765012530845764,0.001996137984953617,0.004640209048986553,0.360788501624489,0.08193863099004597,,,front
597.4117027925188,0.0223171313602442,0.024322741449750985,0.07630537097618618,0.0020056100895067853,0.004662227840068062,0.36130757915112655,0.08173662305834652,,,front
597.8330897039647,0.0222560671728997,0.024347222466454016,0.07611002364037515,0.002091155293554317,0.004861085650956311,0.36182629003743516,0.0815343849482519,,,front
598.2544653815753,0.0222002369620146,0.024372652938600577,0.07592358777713103,0.0021724159765859757,0.005049983692861511,0.3623446337450809,0.08134631679210326,,,front
598.6758298201047,0.0221312311608699,0.024398640708191692,0.0757427655904384,0.0022674095473217935,0.005270805113948856,0.3628626097406452,0.08116724211992682,,,front
599.0971830143083,0.0220460770168179,0.02442375166914495,0.0755557542274037,0.0023776746523270498,0.005527126641763844,0.3633802174956041,0.08098037253192562,,,front
599.5185249589417,0.0220081903129932,0.0244463231833491,0.07534901582294441,0.0024381328703558976,0.00566766741224048,0.3638974564863053,0.08076988339843291,,,front
599.9398556487611,0.0220096576602615,0.024468718908278363,0.0751419882744075,0.0024590612480168625,0.005716317379394567,0.3644143261939457,0.0805583250530532,,,front
600.3611750785226,0.0219559981480393,0.024487787986293676,0.07490906202327076,0.002531789838254375,0.005885381775285006,0.3649308261045498,0.08030323593739436,,,front
600.7824832429833,0.0219184406704563,0.024506189876436612,0.0746720160405976,0.002587749205980313,0.0060154645483471575,0.3654469557089489,0.08003963829274628,,,front
601.2037801369014,0.021885224876487,0.02452532863009057,0.07444223736370809,0.0026401037536035697,0.00613716758063662,0.3659627145027593,0.07977872976717433,,,front
601.6250657550347,0.0218291877148584,0.0245452840345676,0.07422031066842771,0.002716096319709198,0.006313819393064927,0.3664781019863592,0.07952097597019042,,,front
602.0463400921426,0.0218341517610934,0.024565533612399486,0.07400197251982794,0.002731381851306086,0.006349352037886623,0.3669931176648691,0.07926705232633606,,,front
602.4676031429846,0.0217793789623354,0.02458893518507361,0.07381010477198531,0.0028095562227382076,0.006531075660427974,0.3675077610481289,0.07905273180383372,,,front
602.8888549023205,0.0217617814186583,0.024612210177144055,0.0736182796312626,0.0028504287584857554,0.006626087684476604,0.36802203165067676,0.07883730686161997,,,front
603.3100953649101,0.0216623948831884,0.024635693691661735,0.07342917022101512,0.002973298808473336,0.006911710583344014,0.368535928991727,0.0786345621002269,,,front
603.7313245255159,0.0216232271251532,0.024659150156300005,0.07324088322905307,0.0030359230311468068,0.007057286433773983,0.36904945259515226,0.07843561008654043,,,front
604.1525423788987,0.02161714667471,0.02468260735566557,0.07305363410470649,0.0030654606809555687,0.007125949457553673,0.369562601989457,0.07823839924739984,,,front
604.5737489198209,0.0215511538737357,0.02470617693386814,0.07286829891525236,0.0031550230601324405,0.007334145566959879,0.3700753767077602,0.07804517913339803,,,front
604.9949441430452,0.0215813518676024,0.02472959714388853,0.07268280008009298,0.003148245276286127,0.007318389975826999,0.3705877762877728,0.07785084321986112,,,front
605.4161280433356,0.0215310017924243,0.0247534956654452,0.07250207621659245,0.0032224938730208985,0.007490987768685114,0.37109980027177786,0.07765454242612407,,,front
605.8373006154551,0.021511147269536,0.024777266860031746,0.07232134100008869,0.0032661195904957474,0.007592399820618001,0.37161144820660674,0.07745705431513737,,,front
606.2584618541687,0.0214595189816508,0.02479857356193814,0.07212231989139492,0.00333905458028734,0.007761944011535522,0.37212271964362187,0.0772274768042548,,,front
606.6796117542419,0.0214165229547236,0.02481829173262575,0.07191199545768179,0.003401768777902152,0.007907729017114153,0.3726336141386942,0.07697717677987521,,,front
607.1007503104396,0.0213743797281408,0.024836817495728577,0.07169354258086184,0.003462437767587777,0.008048759745978646,0.37314413125218066,0.0767130891015312,,,front
607.5218775175282,0.0213276910423675,0.024851816596374265,0.07144892388780917,0.0035241255540067636,0.008192158762935874,0.37365427054890676,0.07640779643314911,,,front
607.9429933702745,0.0212942512455109,0.02486670819830967,0.0712048022770214,0.0035724569527987686,0.008304509610279754,0.3741640315981441,0.07610103827208152,,,front
608.3640978634465,0.0212769076106741,0.024883849259259745,0.07097935874823487,0.003606941648585646,0.008384672504151808,0.3746734139735906,0.07582157945702495,,,front
608.785190991811,0.021267300738352,0.024901244085467247,0.07075709002667402,0.003633943347115247,0.008447440472498432,0.3751824172533475,0.07554531509956548,,,front
609.2062727501374,0.0211901651956178,0.02492207274774129,0.07056237352409102,0.003731907552123489,0.008675167410206389,0.37569104101990375,0.07530907237322115,,,front
609.6273431331939,0.0211300437963853,0.024946473263025005,0.07039604550321371,0.0038164294666397057,0.00887164648907374,0.3761992848601102,0.07511481401013595,,,front
610.048402135751,0.0211615554543455,0.02497118717016695,0.07023301096917722,0.003809631715821448,0.008855844482851025,0.37670714836516406,0.07492469917336692,,,front
610.4694497525782,0.0210886988732444,0.024999176398762105,0.070095790013176,0.003910477525517705,0.009090269979601351,0.3772146311305849,0.0747727053726542,,,front
610.8904859784465,0.0210337644322851,0.025027035164899864,0.0699583233454729,0.003993270732614764,0.009282730516729659,0.3777217327561971,0.07461993946581602,,,front
611.3115108081271,0.0209928627726051,0.025053846855566688,0.06981367475450828,0.004060984082961589,0.009440136519413304,0.37822845284610807,0.07445599201930606,,,front
611.7325242363916,0.0209454981253538,0.025080205040265986,0.0696663849652756,0.004134706914912186,0.009611512122960082,0.37873479100868895,0.07428759776674443,,,front
612.1535262580138,0.0208993545746546,0.025104063530131865,0.0695010670429462,0.004204708955477265,0.009774238399663418,0.3792407468565565,0.07409136402906032,,,front
